"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1988-01-01","1988","01","01","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-02","1988","01","02","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-03","1988","01","03","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-04","1988","01","04","","4.0","","0.0","","2.0","","16.0","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-05","1988","01","05","","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-06","1988","01","06","","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-07","1988","01","07","","5.0","","2.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-08","1988","01","08","","4.5","","1.0","","2.8","","15.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-09","1988","01","09","","8.0","","3.0","","5.5","","12.5","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-10","1988","01","10","","7.0","","3.0","","5.0","","13.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-11","1988","01","11","","6.5","","2.0","","4.3","","13.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-12","1988","01","12","","4.5","","2.5","","3.5","","14.5","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-13","1988","01","13","","8.0","","3.5","","5.8","","12.2","","0.0","","39.8","","0.0","","39.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-14","1988","01","14","","9.0","","6.0","","7.5","","10.5","","0.0","","32.6","","0.0","T","32.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-15","1988","01","15","","3.5","","1.5","","2.5","","15.5","","0.0","","22.8","E","0.8","E","23.6","E","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-16","1988","01","16","","4.0","","1.0","","2.5","","15.5","","0.0","","2.8","","0.0","T","2.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-17","1988","01","17","","3.0","","0.5","","1.8","","16.2","","0.0","","12.2","","6.0","","18.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-18","1988","01","18","","4.0","","0.0","","2.0","","16.0","","0.0","","6.2","","0.0","","6.2","","6","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-19","1988","01","19","","8.0","","0.5","","4.3","","13.7","","0.0","","37.8","","0.0","","37.8","","3","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-20","1988","01","20","","7.5","","4.0","","5.8","","12.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-21","1988","01","21","","8.0","","3.0","","5.5","","12.5","","0.0","","33.4","","0.0","","33.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-22","1988","01","22","","8.5","","6.0","","7.3","","10.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-23","1988","01","23","","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-24","1988","01","24","","9.5","","4.0","","6.8","","11.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-25","1988","01","25","","8.0","","5.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-26","1988","01","26","","9.0","","4.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-27","1988","01","27","","8.0","","5.0","","6.5","","11.5","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-28","1988","01","28","","7.0","","4.5","","5.8","","12.2","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-29","1988","01","29","","4.0","","1.0","","2.5","","15.5","","0.0","","2.8","","2.0","","4.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-30","1988","01","30","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-01-31","1988","01","31","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-02-01","1988","02","01","","3.0","","-3.5","","-0.3","","18.3","","0.0","","3.6","E","3.0","E","6.6","E","","M","","","",""
"-127.65","50.53","QUATSINO","1036570","1988-02-02","1988","02","02","","6.0","","0.0","","3.0","","15.0","","0.0","","3.2","E","1.0","E","4.2","E","","M","","","",""
