"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-01","1970","01","01","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-02","1970","01","02","","-5.6","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-03","1970","01","03","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-04","1970","01","04","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-05","1970","01","05","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-06","1970","01","06","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-07","1970","01","07","","-7.2","","-13.9","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-08","1970","01","08","","-7.2","","-16.1","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-09","1970","01","09","","-8.3","","-17.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-10","1970","01","10","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","0.5","","0.5","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-11","1970","01","11","","-9.4","","-16.7","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-12","1970","01","12","","-6.7","","-17.8","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-13","1970","01","13","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1970-01-14","1970","01","14","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","61",""
