"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1953-01-01","1953","01","01","","5.6","","-1.1","","2.3","","15.7","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-02","1953","01","02","","5.6","","2.8","","4.2","","13.8","","0.0","","16.5","","0.0","","16.5","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-03","1953","01","03","","8.9","","3.9","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-04","1953","01","04","","6.7","","3.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-05","1953","01","05","","4.4","","2.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-06","1953","01","06","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","T","6.4","","6.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-07","1953","01","07","","6.7","","-3.3","","1.7","","16.3","","0.0","","5.3","","12.7","","18.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-08","1953","01","08","","8.9","","-3.3","","2.8","","15.2","","0.0","","16.8","","12.2","","29.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-09","1953","01","09","","8.9","","-1.7","","3.6","","14.4","","0.0","","3.0","","0.0","T","3.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-10","1953","01","10","","6.1","","-3.9","","1.1","","16.9","","0.0","","14.2","","0.0","T","14.2","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-11","1953","01","11","","10.0","","0.6","","5.3","","12.7","","0.0","","11.9","","5.6","","17.5","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-12","1953","01","12","","7.2","","0.6","","3.9","","14.1","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-13","1953","01","13","","2.8","","0.6","","1.7","","16.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-14","1953","01","14","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.3","","0.0","T","0.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-15","1953","01","15","","10.0","","0.6","","5.3","","12.7","","0.0","","20.1","","0.0","","20.1","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-16","1953","01","16","","6.7","","1.1","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-17","1953","01","17","","5.0","","0.0","","2.5","","15.5","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-18","1953","01","18","","5.6","","3.3","","4.5","","13.5","","0.0","","20.1","","0.0","","20.1","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-19","1953","01","19","","8.3","","3.3","","5.8","","12.2","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-20","1953","01","20","","8.9","","6.7","","7.8","","10.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-21","1953","01","21","","7.8","","2.2","","5.0","","13.0","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-22","1953","01","22","","6.7","","3.9","","5.3","","12.7","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-23","1953","01","23","","8.9","","3.9","","6.4","","11.6","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-24","1953","01","24","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-25","1953","01","25","","3.3","","0.6","","2.0","","16.0","","0.0","","15.5","","0.0","T","15.5","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-26","1953","01","26","","5.6","","-2.2","","1.7","","16.3","","0.0","","6.1","","0.0","T","6.1","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-27","1953","01","27","","5.6","","0.0","","2.8","","15.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-28","1953","01","28","","7.8","","1.7","","4.8","","13.2","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-29","1953","01","29","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-30","1953","01","30","","8.9","","0.0","","4.5","","13.5","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-01-31","1953","01","31","","12.2","","7.2","","9.7","","8.3","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-01","1953","02","01","","7.8","","2.8","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-02","1953","02","02","","7.8","","6.1","","7.0","","11.0","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-03","1953","02","03","","9.4","","3.9","","6.7","","11.3","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-04","1953","02","04","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-05","1953","02","05","","4.4","","-1.1","","1.7","","16.3","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-06","1953","02","06","","7.2","","0.6","","3.9","","14.1","","0.0","","14.7","","0.0","","14.7","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-07","1953","02","07","","8.3","","3.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-08","1953","02","08","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-09","1953","02","09","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-10","1953","02","10","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-11","1953","02","11","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-12","1953","02","12","","6.1","","2.2","","4.2","","13.8","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-13","1953","02","13","","6.7","","1.1","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-14","1953","02","14","","7.8","","2.8","","5.3","","12.7","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-15","1953","02","15","","6.1","","-2.2","","2.0","","16.0","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-16","1953","02","16","","10.0","","0.6","","5.3","","12.7","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-17","1953","02","17","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-18","1953","02","18","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-19","1953","02","19","","4.4","","-2.2","","1.1","","16.9","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-20","1953","02","20","","5.6","","2.2","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-21","1953","02","21","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-22","1953","02","22","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-23","1953","02","23","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-24","1953","02","24","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-25","1953","02","25","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-26","1953","02","26","","6.1","","5.0","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-27","1953","02","27","","7.8","","4.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-02-28","1953","02","28","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-01","1953","03","01","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-02","1953","03","02","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-03","1953","03","03","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-04","1953","03","04","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-05","1953","03","05","","8.3","","3.9","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-06","1953","03","06","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-07","1953","03","07","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-08","1953","03","08","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-09","1953","03","09","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-10","1953","03","10","","7.8","","5.6","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-11","1953","03","11","","7.2","","5.0","","6.1","","11.9","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-12","1953","03","12","","9.4","","1.1","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-13","1953","03","13","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-14","1953","03","14","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-15","1953","03","15","","7.8","","2.2","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-16","1953","03","16","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-17","1953","03","17","","7.8","","0.6","","4.2","","13.8","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-18","1953","03","18","","7.8","","3.3","","5.6","","12.4","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-19","1953","03","19","","7.2","","2.8","","5.0","","13.0","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-20","1953","03","20","","5.6","","1.7","","3.7","","14.3","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-21","1953","03","21","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-22","1953","03","22","","8.3","","0.6","","4.5","","13.5","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-23","1953","03","23","","8.9","","5.6","","7.3","","10.7","","0.0","","20.6","","0.0","","20.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-24","1953","03","24","","10.6","","5.6","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-25","1953","03","25","","7.8","","-1.1","","3.4","","14.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-26","1953","03","26","","8.3","","5.0","","6.7","","11.3","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-27","1953","03","27","","12.2","","4.4","","8.3","","9.7","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-28","1953","03","28","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-29","1953","03","29","","7.8","","2.8","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-30","1953","03","30","","8.9","","3.9","","6.4","","11.6","","0.0","","0.8","","0.0","T","0.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-03-31","1953","03","31","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-01","1953","04","01","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-02","1953","04","02","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-03","1953","04","03","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-04","1953","04","04","","8.9","","7.2","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-05","1953","04","05","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-06","1953","04","06","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-07","1953","04","07","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-08","1953","04","08","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-09","1953","04","09","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-10","1953","04","10","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-11","1953","04","11","","8.9","","5.6","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-12","1953","04","12","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-13","1953","04","13","","10.0","","1.1","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-14","1953","04","14","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-15","1953","04","15","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1953-04-16","1953","04","16","","11.7","","1.7","","6.7","","11.3","","0.0","","1.0","","0.0","","1.0","","","","","","",""
