"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1965-01-01","1965","01","01","","-50.0","","-52.8","","-51.4","","69.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-02","1965","01","02","","-50.0","","-52.2","","-51.1","","69.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-03","1965","01","03","","-49.4","","-52.8","","-51.1","","69.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-04","1965","01","04","","-49.4","","-52.8","","-51.1","","69.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-05","1965","01","05","","-52.8","","-53.9","","-53.4","","71.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-06","1965","01","06","","-42.2","","-54.4","","-48.3","","66.3","","0.0","","0.0","","0.8","","0.8","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-07","1965","01","07","","-44.4","","-52.2","","-48.3","","66.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-08","1965","01","08","","-49.4","","-53.9","","-51.7","","69.7","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-09","1965","01","09","","-47.2","","-50.6","","-48.9","","66.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-10","1965","01","10","","-49.4","","-51.2","","-50.3","","68.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-11","1965","01","11","","-35.0","","-50.0","","-42.5","","60.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-12","1965","01","12","","-24.4","","-35.6","","-30.0","","48.0","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1965-01-13","1965","01","13","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","3.3","","3.3","","53","","","","",""
