"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","2007-01-01","2007","01","01","","-22.0","","-26.2","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-02","2007","01","02","","-21.5","","-28.4","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-03","2007","01","03","","-24.5","","-30.6","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-04","2007","01","04","","-27.7","","-33.8","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-05","2007","01","05","","-29.5","","-32.3","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-06","2007","01","06","","-23.7","","-32.3","","-28.0","","46.0","","0.0","","0.0","","3.0","","2.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-07","2007","01","07","","-22.6","","-33.0","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-08","2007","01","08","","-31.5","","-35.4","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-09","2007","01","09","","-34.0","","-37.4","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-10","2007","01","10","","-34.6","","-37.6","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-11","2007","01","11","","-34.6","","-37.6","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-12","2007","01","12","","-30.8","","-36.4","","-33.6","","51.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-13","2007","01","13","","-29.7","","-36.8","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-14","2007","01","14","","-35.5","","-38.5","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-15","2007","01","15","","-33.4","","-37.9","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-16","2007","01","16","","-30.4","","-36.3","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-17","2007","01","17","","-34.7","","-37.0","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-18","2007","01","18","","-28.5","","-37.3","","-32.9","","50.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-19","2007","01","19","","-28.2","","-36.3","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-20","2007","01","20","","-33.4","","-37.6","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-21","2007","01","21","","-34.1","","-39.0","","-36.6","","54.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-22","2007","01","22","","-30.8","","-38.7","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-23","2007","01","23","","-25.2","","-32.1","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-24","2007","01","24","","-19.9","","-25.7","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-25","2007","01","25","","-19.9","","-30.7","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-26","2007","01","26","","-29.1","","-34.9","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-27","2007","01","27","","-30.8","","-33.5","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-28","2007","01","28","","-30.8","","-35.9","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-29","2007","01","29","","-33.0","","-36.8","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-30","2007","01","30","","-34.8","","-38.3","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-01-31","2007","01","31","","-36.5","","-40.4","","-38.5","","56.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-01","2007","02","01","","-36.8","","-39.9","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-02","2007","02","02","","-34.7","","-38.6","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-03","2007","02","03","","-30.1","","-35.8","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-04","2007","02","04","","-32.1","","-36.0","","-34.1","","52.1","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-05","2007","02","05","","-31.1","","-36.0","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-06","2007","02","06","","-25.4","","-32.7","","-29.1","","47.1","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-07","2007","02","07","","-25.2","","-28.6","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-08","2007","02","08","","-27.3","","-32.4","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-77.97","72.69","POND INLET A","2403201","2007-02-09","2007","02","09","","-28.0","","-32.8","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
