"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-01","1963","01","01","","2.8","","-3.9","","-0.6","","18.6","","0.0","","1.8","","2.8","","4.1","","33","","34","","69",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-02","1963","01","02","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.8","","3.3","","4.1","","18","","2","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-03","1963","01","03","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","13","","34","S","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-04","1963","01","04","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","13","","2","","42",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-05","1963","01","05","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","T","0.8","","0.8","","13","","2","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-06","1963","01","06","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-07","1963","01","07","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-08","1963","01","08","","2.2","","-1.7","","0.3","","17.7","","0.0","","1.0","","0.0","T","1.0","","13","","2","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-09","1963","01","09","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","T","6.9","","1.3","","18","","32","","58",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-10","1963","01","10","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-11","1963","01","11","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-12","1963","01","12","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","1.0","","10.4","","9.9","","18","","7","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-13","1963","01","13","","4.4","","-2.2","","1.1","","16.9","","0.0","","9.1","","0.0","T","9.1","","23","","16","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-14","1963","01","14","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-15","1963","01","15","","-2.8","","-17.8","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","15","","20","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-16","1963","01","16","","-10.6","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-17","1963","01","17","","-3.9","","-21.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-18","1963","01","18","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","7.4","","4.3","","15","","11","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-19","1963","01","19","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","20","","32","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-20","1963","01","20","","6.1","","-7.2","","-0.6","","18.6","","0.0","","14.0","","7.6","","21.6","","20","","16","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-21","1963","01","21","","5.0","","-14.4","","-4.7","","22.7","","0.0","","7.6","","3.6","","11.2","","15","","32","","58",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-22","1963","01","22","","-5.6","","-16.1","","-10.9","","28.9","","0.0","","0.0","","4.1","","4.1","","18","","29","S","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-23","1963","01","23","","6.1","","-15.6","","-4.8","","22.8","","0.0","","15.2","","4.1","","18.3","","20","","18","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-24","1963","01","24","","6.7","","-16.7","","-5.0","","23.0","","0.0","","9.9","","8.9","","17.8","","13","","29","","97",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-25","1963","01","25","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","18","","29","S","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-26","1963","01","26","","-7.8","","-24.4","","-16.1","","34.1","","0.0","","0.0","","0.5","","0.5","","18","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-27","1963","01","27","","5.6","","-8.9","","-1.7","","19.7","","0.0","","34.8","","23.1","","57.4","","20","","9","S","89",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-28","1963","01","28","","-2.2","","-16.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","85",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-29","1963","01","29","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","25","","32","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-30","1963","01","30","","-0.6","","-18.9","","-9.8","","27.8","","0.0","","0.0","","4.8","","3.8","","28","","20","","68",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-01-31","1963","01","31","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-01","1963","02","01","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-02","1963","02","02","","-1.7","","-22.8","","-12.3","","30.3","","0.0","","0.8","","2.5","","3.3","","28","","11","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-03","1963","02","03","","5.0","","-21.1","","-8.1","","26.1","","0.0","","45.7","","0.5","","46.2","","28","","29","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-04","1963","02","04","","-17.2","","-24.4","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","20","","29","S","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-05","1963","02","05","","-2.8","","-21.1","","-12.0","","30.0","","0.0","","0.0","","18.0","","16.5","","25","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-06","1963","02","06","","-4.4","","-16.1","","-10.3","","28.3","","0.0","","0.0","","6.9","","6.4","","38","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-07","1963","02","07","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","3.8","","2.3","","46","","2","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-08","1963","02","08","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","46","","34","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1963-02-09","1963","02","09","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","46","","29","S","51",""
