"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1944-01-01","1944","01","01","","5.0","","0.0","","2.5","","15.5","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-02","1944","01","02","","3.9","","0.0","","2.0","","16.0","","0.0","","9.4","","2.0","","11.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-03","1944","01","03","","4.4","","0.0","","2.2","","15.8","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-04","1944","01","04","","2.8","","-1.1","","0.9","","17.1","","0.0","","4.8","","7.1","","11.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-05","1944","01","05","","5.6","","-1.7","","2.0","","16.0","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-06","1944","01","06","","6.1","","-0.6","","2.8","","15.2","","0.0","","32.5","","3.8","","36.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-07","1944","01","07","","0.0","","-1.1","","-0.6","","18.6","","0.0","","5.8","","6.4","","12.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-08","1944","01","08","","0.6","","0.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-09","1944","01","09","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-10","1944","01","10","","8.9","","0.0","","4.5","","13.5","","0.0","","16.8","","0.0","","16.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-11","1944","01","11","","6.1","","0.6","","3.4","","14.6","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-12","1944","01","12","","7.2","","0.6","","3.9","","14.1","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-13","1944","01","13","","12.2","","1.7","","7.0","","11.0","","0.0","","23.9","","0.0","","23.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-14","1944","01","14","","9.4","","5.0","","7.2","","10.8","","0.0","","24.1","","0.0","","24.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-15","1944","01","15","","8.9","","3.9","","6.4","","11.6","","0.0","","33.0","","0.0","","33.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-16","1944","01","16","","8.3","","3.3","","5.8","","12.2","","0.0","","29.0","","0.0","","29.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-17","1944","01","17","","11.1","","5.0","","8.1","","9.9","","0.0","","51.8","","0.0","","51.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-18","1944","01","18","","11.1","","5.0","","8.1","","9.9","","0.0","","59.4","","0.0","","59.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-19","1944","01","19","","10.6","","9.4","","10.0","","8.0","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-20","1944","01","20","","6.7","","1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-21","1944","01","21","","8.3","","1.7","","5.0","","13.0","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-22","1944","01","22","","7.2","","2.2","","4.7","","13.3","","0.0","","33.0","","0.0","","33.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-23","1944","01","23","","8.3","","4.4","","6.4","","11.6","","0.0","","16.5","","0.0","","16.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-24","1944","01","24","","5.0","","2.2","","3.6","","14.4","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-25","1944","01","25","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-26","1944","01","26","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-27","1944","01","27","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-28","1944","01","28","","6.1","","1.1","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-29","1944","01","29","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-30","1944","01","30","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-01-31","1944","01","31","","7.2","","2.2","","4.7","","13.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-02-01","1944","02","01","","7.2","","3.3","","5.3","","12.7","","0.0","","14.0","","0.0","","14.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-02-02","1944","02","02","","7.2","","-0.6","","3.3","","14.7","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-02-03","1944","02","03","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-02-04","1944","02","04","","7.8","","2.8","","5.3","","12.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-02-05","1944","02","05","","9.4","","3.9","","6.7","","11.3","","0.0","","24.1","","0.0","","24.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1944-02-06","1944","02","06","","8.3","","4.4","","6.4","","11.6","","0.0","","11.9","","0.0","","11.9","","","","","","",""
