"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1979-01-01","1979","01","01","","-3.4","","-8.1","","-5.8","","23.8","","0.0","","0.0","","1.8","","1.6","","8","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-02","1979","01","02","","0.9","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-03","1979","01","03","","3.0","","-8.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-04","1979","01","04","","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-05","1979","01","05","","1.1","","-6.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-06","1979","01","06","","3.9","","-10.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-07","1979","01","07","","2.5","","-7.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-08","1979","01","08","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-09","1979","01","09","","2.9","","-6.5","","-1.8","","19.8","","0.0","","0.3","","0.2","","0.5","","5","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-10","1979","01","10","","1.5","","0.3","","0.9","","17.1","","0.0","","2.4","","2.8","","11.4","","8","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-11","1979","01","11","","3.9","","0.6","","2.3","","15.7","","0.0","","0.8","","0.0","","0.8","","7","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-12","1979","01","12","","3.4","","0.8","","2.1","","15.9","","0.0","","1.8","","0.0","","1.8","","4","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-13","1979","01","13","","3.6","","0.2","","1.9","","16.1","","0.0","","0.4","","0.0","","0.4","","2","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-14","1979","01","14","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-15","1979","01","15","","0.6","","-3.2","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1979-01-16","1979","01","16","","3.9","","-1.2","","1.4","","16.6","","0.0","","2.2","","0.6","","2.6","","0","T","14","","44",""
"-124.90","49.72","COMOX A","1021830","1979-01-17","1979","01","17","","4.6","","2.0","","3.3","","14.7","","0.0","","5.1","","0.0","","5.1","","0","","14","","48",""
