"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","2009-01-01","2009","01","01","†","3.0","","-0.5","","1.3","","16.7","","0.0","","0.8","","1.4","","2.2","","14","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-02","2009","01","02","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","16.6","","16.6","","15","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-03","2009","01","03","†","4.5","","0.0","","2.3","","15.7","","0.0","","16.6","","0.0","T","16.6","","31","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-04","2009","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-05","2009","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-06","2009","01","06","†","7.0","","1.0","","4.0","","14.0","","0.0","","107.6","","0.0","","107.6","","15","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-07","2009","01","07","†","5.0","","4.0","","4.5","","13.5","","0.0","","50.2","","0.0","","50.2","","9","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-08","2009","01","08","†","4.5","","1.0","","2.8","","15.2","","0.0","","7.2","","0.0","","7.2","","3","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-09","2009","01","09","†","","","","","","","","","","","","","","","","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-10","2009","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-11","2009","01","11","†","5.0","","3.0","","4.0","","14.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2009-01-12","2009","01","12","","","","","","","","","","","","","","","","","","","","","","",""
