"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","2020-01-01","2020","01","01","","9.6","","2.9","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","","","34","","46",""
"-124.90","49.72","COMOX A","1021830","2020-01-02","2020","01","02","","4.9","","-0.3","","2.3","","15.7","","0.0","","17.2","","0.0","T","17.2","","","","14","","56",""
"-124.90","49.72","COMOX A","1021830","2020-01-03","2020","01","03","","12.4","","4.9","","8.7","","9.3","","0.0","","22.8","","0.0","","22.8","","","","12","","69",""
"-124.90","49.72","COMOX A","1021830","2020-01-04","2020","01","04","","7.7","","0.2","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","25","","46",""
"-124.90","49.72","COMOX A","1021830","2020-01-05","2020","01","05","","7.0","","1.7","","4.4","","13.6","","0.0","","2.6","","0.0","","2.6","","","","15","","70",""
"-124.90","49.72","COMOX A","1021830","2020-01-06","2020","01","06","","5.1","","2.0","","3.6","","14.4","","0.0","","17.0","","0.0","","17.0","","","","13","","39",""
"-124.90","49.72","COMOX A","1021830","2020-01-07","2020","01","07","","10.2","","3.6","","6.9","","11.1","","0.0","","21.4","","0.0","","21.4","","","","13","","50",""
"-124.90","49.72","COMOX A","1021830","2020-01-08","2020","01","08","","5.4","","0.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","34","","35",""
"-124.90","49.72","COMOX A","1021830","2020-01-09","2020","01","09","","3.9","","0.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-124.90","49.72","COMOX A","1021830","2020-01-10","2020","01","10","","6.1","","2.4","","4.3","","13.7","","0.0","","22.2","","0.0","T","22.2","","","","14","","78",""
"-124.90","49.72","COMOX A","1021830","2020-01-11","2020","01","11","","6.0","","2.9","","4.5","","13.5","","0.0","","9.6","","0.0","T","9.6","","","","33","","46",""
"-124.90","49.72","COMOX A","1021830","2020-01-12","2020","01","12","","5.1","","-3.2","","1.0","","17.0","","0.0","","2.0","","0.0","","2.0","","","","33","","72",""
"-124.90","49.72","COMOX A","1021830","2020-01-13","2020","01","13","","-3.1","","-5.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","39",""
"-124.90","49.72","COMOX A","1021830","2020-01-14","2020","01","14","","-4.2","","-5.6","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-124.90","49.72","COMOX A","1021830","2020-01-15","2020","01","15","","-4.9","","-6.4","","-5.7","","23.7","","0.0","","0.0","","34.8","","27.0","","1","","","M","","M"
"-124.90","49.72","COMOX A","1021830","2020-01-16","2020","01","16","","5.4","","-5.9","","-0.3","","18.3","","0.0","","1.0","","11.0","","8.8","","40","","15","","83",""
"-124.90","49.72","COMOX A","1021830","2020-01-17","2020","01","17","","2.8","","-4.3","","-0.8","","18.8","","0.0","","1.4","","0.0","T","1.4","","15","","14","","59",""
"-124.90","49.72","COMOX A","1021830","2020-01-18","2020","01","18","","7.3","","1.8","","4.6","","13.4","","0.0","","38.0","","0.0","T","38.0","","9","","14","","72",""
"-124.90","49.72","COMOX A","1021830","2020-01-19","2020","01","19","","7.7","","6.9","","7.3","","10.7","","0.0","","11.0","","0.0","","11.0","","0","T","14","","65",""
"-124.90","49.72","COMOX A","1021830","2020-01-20","2020","01","20","","9.5","","7.2","","8.4","","9.6","","0.0","","12.2","","0.0","","12.2","","","","15","","63",""
"-124.90","49.72","COMOX A","1021830","2020-01-21","2020","01","21","","7.9","","2.8","","5.4","","12.6","","0.0","","21.0","","0.0","","21.0","","","","15","","61",""
"-124.90","49.72","COMOX A","1021830","2020-01-22","2020","01","22","","7.1","","1.8","","4.5","","13.5","","0.0","","15.8","","0.0","","15.8","","","","13","","54",""
"-124.90","49.72","COMOX A","1021830","2020-01-23","2020","01","23","","9.6","","6.4","","8.0","","10.0","","0.0","","24.2","","0.0","","24.2","","","","15","","63",""
