"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1973-01-01","1973","01","01","","-17.8","","-37.2","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-02","1973","01","02","","-33.3","","-37.8","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-03","1973","01","03","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","0.0","","2.8","","3.3","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-04","1973","01","04","","-27.8","","-31.7","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-05","1973","01","05","","-28.9","","-33.9","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-06","1973","01","06","","-24.4","","-31.7","","-28.1","","46.1","","0.0","","0.0","","1.3","","0.8","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-07","1973","01","07","","-28.3","","-32.2","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-08","1973","01","08","","-27.8","","-31.1","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-09","1973","01","09","","-27.8","","-32.2","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-10","1973","01","10","","-31.7","","-35.0","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-11","1973","01","11","","-23.9","","-33.9","","-28.9","","46.9","","0.0","","0.0","","1.0","","0.8","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-12","1973","01","12","","-20.0","","-29.4","","-24.7","","42.7","","0.0","","0.0","","1.0","","0.8","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-13","1973","01","13","","-29.4","","-43.9","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-14","1973","01","14","","-43.3","","-48.9","","-46.1","","64.1","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-15","1973","01","15","","-48.3","","-51.2","","-49.8","","67.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-16","1973","01","16","","-48.3","","-52.2","","-50.3","","68.3","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-17","1973","01","17","","-45.6","","-51.7","","-48.7","","66.7","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-18","1973","01","18","","-38.9","","-46.1","","-42.5","","60.5","","0.0","","0.0","","1.3","","1.5","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-19","1973","01","19","","-36.7","","-42.8","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-20","1973","01","20","","-33.9","","-42.8","","-38.4","","56.4","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-21","1973","01","21","","-40.6","","-43.3","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1973-01-22","1973","01","22","","-25.0","","-42.2","","-33.6","","51.6","","0.0","","0.0","","5.3","","1.8","","48","","","","",""
