"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-01","1973","01","01","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","25.4","","25.4","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-02","1973","01","02","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-03","1973","01","03","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-04","1973","01","04","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-05","1973","01","05","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-06","1973","01","06","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-07","1973","01","07","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-08","1973","01","08","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-09","1973","01","09","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-10","1973","01","10","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-11","1973","01","11","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","21.6","","21.6","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-12","1973","01","12","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","C","0.0","","0.0","C","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-13","1973","01","13","","4.4","","-1.1","","1.7","","16.3","","0.0","","28.7","A","0.0","T","28.7","A","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-14","1973","01","14","","3.9","","0.0","","2.0","","16.0","","0.0","","114.3","","0.0","","114.3","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-15","1973","01","15","","3.3","","1.1","","2.2","","15.8","","0.0","","22.6","","0.0","","22.6","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-16","1973","01","16","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-17","1973","01","17","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-18","1973","01","18","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-19","1973","01","19","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-20","1973","01","20","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-21","1973","01","21","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-22","1973","01","22","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-23","1973","01","23","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-24","1973","01","24","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","26.7","","26.7","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-25","1973","01","25","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-26","1973","01","26","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-27","1973","01","27","","3.9","","","M","","M","","M","","M","0.0","","2.5","","2.5","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1973-01-28","1973","01","28","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
