"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","2010-01-01","2010","01","01","","-20.3","","-33.8","","-27.1","","45.1","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-02","2010","01","02","","-32.6","","-37.8","","-35.2","","53.2","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-03","2010","01","03","","-29.9","","-35.3","","-32.6","","50.6","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-04","2010","01","04","","-28.0","","-36.2","","-32.1","","50.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-05","2010","01","05","","-28.6","","-32.6","","-30.6","","48.6","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-06","2010","01","06","","-22.5","","-29.2","","-25.9","","43.9","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-07","2010","01","07","","-17.3","","-27.2","","-22.3","","40.3","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-08","2010","01","08","","-13.1","","-19.1","","-16.1","","34.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-09","2010","01","09","","-15.3","","-25.6","","-20.5","","38.5","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-10","2010","01","10","","-25.4","","-44.1","","-34.8","","52.8","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-11","2010","01","11","","-35.5","","-46.0","","-40.8","","58.8","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-12","2010","01","12","","-33.2","E","-42.4","E","-37.8","E","55.8","E","0.0","E","","M","","M","","M","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-13","2010","01","13","","-26.9","","-41.0","","-34.0","","52.0","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-14","2010","01","14","","-21.1","","-26.9","","-24.0","","42.0","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-15","2010","01","15","","-19.0","","-21.5","","-20.3","","38.3","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-16","2010","01","16","","-20.1","","-21.6","","-20.9","","38.9","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-17","2010","01","17","","-18.7","","-20.7","","-19.7","","37.7","","0.0","","","M","","M","0.4","","40","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-18","2010","01","18","","-17.3","","-20.3","","-18.8","","36.8","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-19","2010","01","19","","-16.0","","-21.9","","-19.0","","37.0","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-20","2010","01","20","","-14.3","","-19.9","","-17.1","","35.1","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-21","2010","01","21","","-10.3","","-14.3","","-12.3","","30.3","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-22","2010","01","22","","-10.6","","-13.3","","-12.0","","30.0","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-23","2010","01","23","","-13.3","","-21.9","","-17.6","","35.6","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-24","2010","01","24","","-16.4","","-24.8","","-20.6","","38.6","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-25","2010","01","25","","-17.1","","-26.9","","-22.0","","40.0","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-26","2010","01","26","","-22.3","","-30.0","","-26.2","","44.2","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2010-01-27","2010","01","27","","-20.0","","-22.9","","-21.5","","39.5","","0.0","","","M","","M","0.0","","37","","","","<31",""
