"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1946-01-01","1946","01","01","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-02","1946","01","02","","-7.2","","-12.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-03","1946","01","03","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-04","1946","01","04","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-05","1946","01","05","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-06","1946","01","06","","7.8","","2.8","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-07","1946","01","07","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-08","1946","01","08","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-09","1946","01","09","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-10","1946","01","10","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-11","1946","01","11","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-12","1946","01","12","","2.8","","-8.3","","-2.8","","20.8","","0.0","","2.0","","2.5","","4.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-13","1946","01","13","","3.3","","-9.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-14","1946","01","14","","-17.8","","-22.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-15","1946","01","15","","-17.8","","-23.3","","-20.6","","38.6","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-16","1946","01","16","","-17.2","","-23.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-17","1946","01","17","","-6.1","","-23.3","","-14.7","","32.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-18","1946","01","18","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-19","1946","01","19","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-20","1946","01","20","","-6.7","","-20.6","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-21","1946","01","21","","2.2","","-19.4","","-8.6","","26.6","","0.0","","1.8","","13.7","","15.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-22","1946","01","22","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-23","1946","01","23","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-24","1946","01","24","","6.7","","-11.1","","-2.2","","20.2","","0.0","","17.3","","0.0","","17.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-25","1946","01","25","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.5","","2.3","","2.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-26","1946","01","26","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-27","1946","01","27","","-11.7","","-18.9","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-28","1946","01","28","","1.1","","-16.7","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-29","1946","01","29","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-30","1946","01","30","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-01-31","1946","01","31","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","T","5.6","","5.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-01","1946","02","01","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-02","1946","02","02","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-03","1946","02","03","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-04","1946","02","04","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-05","1946","02","05","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-06","1946","02","06","","5.6","","-18.3","","-6.4","","24.4","","0.0","","21.3","","0.5","","21.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-07","1946","02","07","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-08","1946","02","08","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-09","1946","02","09","","0.6","","-13.3","","-6.4","","24.4","","0.0","","0.0","T","4.8","","4.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-10","1946","02","10","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-11","1946","02","11","","-5.6","","-16.1","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-12","1946","02","12","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-13","1946","02","13","","2.8","","-10.6","","-3.9","","21.9","","0.0","","3.6","","0.0","T","3.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-14","1946","02","14","","6.7","","1.1","","3.9","","14.1","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-15","1946","02","15","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-16","1946","02","16","","0.6","","-17.8","","-8.6","","26.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-17","1946","02","17","","4.4","","-15.6","","-5.6","","23.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-18","1946","02","18","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-19","1946","02","19","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-20","1946","02","20","","1.1","","-13.9","","-6.4","","24.4","","0.0","","0.0","","8.4","","8.4","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-21","1946","02","21","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-22","1946","02","22","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-23","1946","02","23","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-24","1946","02","24","","-4.4","","-17.8","","-11.1","","29.1","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-25","1946","02","25","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-26","1946","02","26","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-27","1946","02","27","","2.2","","-12.8","","-5.3","","23.3","","0.0","","12.7","","7.4","","20.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-02-28","1946","02","28","","3.9","","-8.3","","-2.2","","20.2","","0.0","","18.3","","0.0","","18.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-01","1946","03","01","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-02","1946","03","02","","3.9","","-4.4","","-0.3","","18.3","","0.0","","20.6","","0.0","","20.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-03","1946","03","03","","5.0","","2.2","","3.6","","14.4","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-04","1946","03","04","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-05","1946","03","05","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-06","1946","03","06","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-07","1946","03","07","","6.1","","0.0","","3.1","","14.9","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-08","1946","03","08","","11.7","","0.6","","6.2","","11.8","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-09","1946","03","09","","7.2","","1.1","","4.2","","13.8","","0.0","","8.1","","0.5","","8.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-10","1946","03","10","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1946-03-11","1946","03","11","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
