"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.04","DAWSON A","2100402","1979-01-01","1979","01","01","","-32.8","","-40.3","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","95","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-02","1979","01","02","","-37.3","","-40.9","","-39.1","","57.1","","0.0","","0.0","","0.0","T","0.0","T","95","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-03","1979","01","03","","-38.4","","-41.8","","-40.1","","58.1","","0.0","","0.0","","0.0","T","0.0","T","95","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-04","1979","01","04","","-40.2","","-43.0","","-41.6","","59.6","","0.0","","0.0","","0.0","T","0.0","T","95","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-05","1979","01","05","","-29.8","","-41.7","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","95","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-06","1979","01","06","","-20.3","","-33.1","","-26.7","","44.7","","0.0","","0.0","","1.4","","1.1","","95","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-07","1979","01","07","","-18.8","","-30.6","","-24.7","","42.7","","0.0","","0.0","","0.4","","0.4","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-08","1979","01","08","","-30.4","","-37.7","","-34.1","","52.1","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-09","1979","01","09","","-36.5","","-38.9","","-37.7","","55.7","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-10","1979","01","10","","-38.4","","-41.5","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-11","1979","01","11","","-39.0","","-42.3","","-40.7","","58.7","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-12","1979","01","12","","-41.4","","-44.5","","-43.0","","61.0","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-13","1979","01","13","","-35.7","","-47.7","","-41.7","","59.7","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-14","1979","01","14","","-36.4","","-40.2","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-15","1979","01","15","","-27.5","","-40.3","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-16","1979","01","16","","-22.9","","-31.7","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","97","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-17","1979","01","17","","-18.4","","-32.7","","-25.6","","43.6","","0.0","","0.0","","0.6","","0.6","","98","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-18","1979","01","18","","-15.0","","-34.2","","-24.6","","42.6","","0.0","","0.0","","8.5","","6.8","","98","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-19","1979","01","19","","-13.8","","-25.2","","-19.5","","37.5","","0.0","","0.0","","0.9","","0.9","","105","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-20","1979","01","20","","-24.8","","-34.7","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","106","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-21","1979","01","21","","-21.0","","-29.5","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","106","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-22","1979","01","22","","-17.0","","-22.6","","-19.8","","37.8","","0.0","","0.0","","0.4","","0.2","","106","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-23","1979","01","23","","-18.9","","-21.5","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","106","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-24","1979","01","24","","-18.0","","-19.5","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","106","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-25","1979","01","25","","-16.6","","-26.0","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","106","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1979-01-26","1979","01","26","","-16.9","","-25.8","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","106","","","","<31",""
