"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-01","2002","01","01","","-6.1","","-12.0","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","5","","29","E","41","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-02","2002","01","02","","-2.5","","-14.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","5","","29","E","39","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-03","2002","01","03","","0.4","","-14.5","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","5","","25","E","41","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-04","2002","01","04","","-7.3","","-19.3","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","5","","34","E","52","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-05","2002","01","05","","-1.4","","-17.9","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-06","2002","01","06","","3.8","","-8.0","","-2.1","","20.1","","0.0","","0.2","","0.6","","0.8","","4","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-07","2002","01","07","","2.9","","-7.6","","-2.4","","20.4","","0.0","","5.3","","5.6","","10.9","","7","","4","E","56","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-08","2002","01","08","","-4.9","","-14.7","","-9.8","","27.8","","0.0","","0.0","","6.2","","6.1","","8","","36","E","52","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-09","2002","01","09","","0.8","","-6.8","","-3.0","","21.0","","0.0","","0.0","T","0.3","","0.3","","6","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-10","2002","01","10","","1.1","","-2.1","","-0.5","","18.5","","0.0","","0.0","","3.2","","2.8","","7","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-11","2002","01","11","","2.2","","-8.4","","-3.1","","21.1","","0.0","","0.0","","1.7","","1.7","","7","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-12","2002","01","12","","0.5","","-13.7","","-6.6","","24.6","","0.0","","0.0","","0.8","","0.8","","8","","32","E","52","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-13","2002","01","13","","3.7","","-10.9","","-3.6","","21.6","","0.0","","7.2","","5.2","","12.4","","8","","9","E","85","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-14","2002","01","14","","-1.2","","-9.8","","-5.5","","23.5","","0.0","","0.0","","1.0","","1.0","","11","","31","E","83","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-15","2002","01","15","","-3.1","","-9.7","","-6.4","","24.4","","0.0","","0.0","","6.8","","4.0","","8","","11","E","35","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-16","2002","01","16","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.9","","0.9","","13","","31","E","39","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-17","2002","01","17","","0.1","","-18.9","","-9.4","","27.4","","0.0","","0.0","","6.6","","6.6","","13","","11","E","32","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-18","2002","01","18","","-4.2","","-14.4","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-19","2002","01","19","","-3.2","","-15.8","","-9.5","","27.5","","0.0","","0.0","","1.2","","1.2","","20","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-20","2002","01","20","","-2.5","","-16.8","","-9.7","","27.7","","0.0","","0.0","","9.9","","9.9","","31","","15","E","33","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-21","2002","01","21","","1.4","","-14.1","","-6.4","","24.4","","0.0","","0.0","","7.0","","6.5","","31","","12","E","33","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-22","2002","01","22","","0.3","","-13.4","","-6.6","","24.6","","0.0","","0.0","","7.0","","6.5","","35","","32","E","54","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-23","2002","01","23","","5.0","","-18.5","","-6.8","","24.8","","0.0","","1.2","","0.0","","1.2","","33","","23","E","59","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-24","2002","01","24","","4.5","","-3.4","","0.6","","17.4","","0.0","","0.7","","9.1","","9.8","","23","","3","E","35","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-25","2002","01","25","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","3.2","","3.2","","36","","31","E","39","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-26","2002","01","26","","1.5","","-13.8","","-6.2","","24.2","","0.0","","0.0","","0.6","","0.6","","33","","35","E","44","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-27","2002","01","27","","-4.3","","-10.7","","-7.5","","25.5","","0.0","","0.0","","2.5","","2.0","","30","","11","E","37","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-28","2002","01","28","","2.6","","-4.4","","-0.9","","18.9","","0.0","","0.0","T","0.0","T","0.0","T","29","","14","E","35","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-29","2002","01","29","","1.0","","-4.4","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","25","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-30","2002","01","30","","-4.3","","-13.4","","-8.9","","26.9","","0.0","","0.0","","2.8","","2.6","","26","","34","E","39","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-01-31","2002","01","31","","-11.6","","-15.9","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-01","2002","02","01","","-3.8","","-13.3","","-8.6","","26.6","","0.0","","0.2","","15.8","","12.0","","28","","11","E","70","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-02","2002","02","02","","-7.6","","-13.4","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","34","","31","E","65","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-03","2002","02","03","","-3.9","","-17.7","","-10.8","","28.8","","0.0","","0.0","","1.4","","0.6","","33","","32","E","57","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-04","2002","02","04","","-1.9","","-7.3","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","34","","36","E","54","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-05","2002","02","05","","-7.3","","-15.8","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","32","","35","E","50","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-06","2002","02","06","","-10.2","","-18.3","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","32","","31","E","56","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-07","2002","02","07","","-5.4","","-16.2","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.2","","32","","10","E","41","E"
"-65.89","45.32","SAINT JOHN A","8104900","2002-02-08","2002","02","08","","-4.7","","-12.7","","-8.7","","26.7","","0.0","","0.0","","1.0","","0.8","","33","","36","E","39","E"
