"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-01","1984","01","01","","-5.0","","-13.2","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","2","","1","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-02","1984","01","02","","-6.5","","-12.7","","-9.6","","27.6","","0.0","","0.0","","3.0","","1.6","","3","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-03","1984","01","03","","-2.0","","-12.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-04","1984","01","04","","3.0","","-2.4","","0.3","","17.7","","0.0","","0.4","","0.0","T","0.4","","4","","20","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-05","1984","01","05","","1.8","","-0.5","","0.7","","17.3","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-06","1984","01","06","","3.0","","1.1","","2.1","","15.9","","0.0","","2.2","","0.0","","2.2","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-07","1984","01","07","","4.0","","-0.6","","1.7","","16.3","","0.0","","4.6","","2.4","","7.0","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-08","1984","01","08","","0.4","","-8.2","","-3.9","","21.9","","0.0","","0.0","","2.6","","1.4","","2","","1","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-09","1984","01","09","","-8.0","","-14.3","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","5","","30","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-10","1984","01","10","","0.6","","-14.3","","-6.9","","24.9","","0.0","","2.2","","15.6","","20.0","","5","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-11","1984","01","11","","-8.3","","-19.5","","-13.9","","31.9","","0.0","","0.0","","16.8","","14.2","","28","","36","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-12","1984","01","12","","-16.6","","-22.8","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","30","","34","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-13","1984","01","13","","-15.2","","-23.0","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-14","1984","01","14","","-8.6","","-17.6","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-15","1984","01","15","","-7.4","","-13.4","","-10.4","","28.4","","0.0","","0.0","","1.8","","1.6","","30","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-16","1984","01","16","","-5.9","","-12.4","","-9.2","","27.2","","0.0","","0.0","","4.0","","3.0","","32","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-17","1984","01","17","","-3.4","","-17.9","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-18","1984","01","18","","-3.0","","-21.0","","-12.0","","30.0","","0.0","","0.0","","2.2","","1.4","","34","","13","","31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-19","1984","01","19","","-3.9","","-7.0","","-5.5","","23.5","","0.0","","0.0","","8.8","","4.4","","36","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-20","1984","01","20","","-6.6","","-20.5","","-13.6","","31.6","","0.0","","0.0","","0.4","","0.2","","43","","29","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-21","1984","01","21","","-12.1","","-27.8","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-22","1984","01","22","","-12.6","","-28.9","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-23","1984","01","23","","-9.2","","-24.0","","-16.6","","34.6","","0.0","","0.0","","1.4","","1.2","","40","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-24","1984","01","24","","5.2","","-24.0","","-9.4","","27.4","","0.0","","23.2","","2.4","","26.4","","41","","18","","69",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-25","1984","01","25","","5.6","","1.0","","3.3","","14.7","","0.0","","3.4","","0.0","","3.4","","18","","27","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-26","1984","01","26","","1.2","","-13.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","12","","28","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1984-01-27","1984","01","27","","4.3","","-14.2","","-5.0","","23.0","","0.0","","24.4","","0.2","","24.8","","12","","12","","31",""
