"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1959-01-01","1959","01","01","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-124.90","49.72","COMOX A","1021830","1959-01-02","1959","01","02","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","60",""
"-124.90","49.72","COMOX A","1021830","1959-01-03","1959","01","03","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","3.0","","3.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-04","1959","01","04","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","2.5","","2.5","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-05","1959","01","05","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","T","20.6","","20.6","","3","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-06","1959","01","06","","6.1","","-1.7","","2.2","","15.8","","0.0","","20.3","","0.0","T","20.3","","18","","14","","89",""
"-124.90","49.72","COMOX A","1021830","1959-01-07","1959","01","07","","8.3","","-0.6","","3.9","","14.1","","0.0","","69.9","","0.0","","69.9","","0","","14","","89",""
"-124.90","49.72","COMOX A","1021830","1959-01-08","1959","01","08","","10.6","","6.7","","8.7","","9.3","","0.0","","24.4","","0.0","","24.4","","0","","14","","80",""
"-124.90","49.72","COMOX A","1021830","1959-01-09","1959","01","09","","10.0","","5.6","","7.8","","10.2","","0.0","","14.7","","0.0","","14.7","","0","","14","","98",""
"-124.90","49.72","COMOX A","1021830","1959-01-10","1959","01","10","","8.3","","3.9","","6.1","","11.9","","0.0","","7.4","","0.0","","7.4","","0","","14","","56",""
"-124.90","49.72","COMOX A","1021830","1959-01-11","1959","01","11","","8.9","","4.4","","6.7","","11.3","","0.0","","14.0","","0.0","","14.0","","0","","14","","72",""
"-124.90","49.72","COMOX A","1021830","1959-01-12","1959","01","12","","8.9","","4.4","","6.7","","11.3","","0.0","","8.1","","0.0","","8.1","","0","","11","","97",""
"-124.90","49.72","COMOX A","1021830","1959-01-13","1959","01","13","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-14","1959","01","14","","5.0","","1.1","","3.1","","14.9","","0.0","","2.3","","0.0","T","2.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-15","1959","01","15","","5.6","","0.6","","3.1","","14.9","","0.0","","9.1","","1.8","","10.9","","0","","14","","77",""
"-124.90","49.72","COMOX A","1021830","1959-01-16","1959","01","16","","7.2","","3.9","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-17","1959","01","17","","8.3","","5.0","","6.7","","11.3","","0.0","","14.7","","0.0","","14.7","","0","","14","","56",""
"-124.90","49.72","COMOX A","1021830","1959-01-18","1959","01","18","","8.9","","2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-124.90","49.72","COMOX A","1021830","1959-01-19","1959","01","19","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"-124.90","49.72","COMOX A","1021830","1959-01-20","1959","01","20","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","42",""
"-124.90","49.72","COMOX A","1021830","1959-01-21","1959","01","21","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.3","","14.2","","14.5","","0","","14","","45",""
"-124.90","49.72","COMOX A","1021830","1959-01-22","1959","01","22","","6.7","","0.0","","3.4","","14.6","","0.0","","19.6","","0.0","","19.6","","8","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-23","1959","01","23","","7.2","","1.1","","4.2","","13.8","","0.0","","5.1","","0.0","","5.1","","3","","14","","40",""
"-124.90","49.72","COMOX A","1021830","1959-01-24","1959","01","24","","7.2","","5.0","","6.1","","11.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-25","1959","01","25","","8.3","","2.8","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-26","1959","01","26","","7.8","","5.0","","6.4","","11.6","","0.0","","10.2","","0.0","","10.2","","0","","14","","63",""
"-124.90","49.72","COMOX A","1021830","1959-01-27","1959","01","27","","8.9","","3.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","58",""
"-124.90","49.72","COMOX A","1021830","1959-01-28","1959","01","28","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-29","1959","01","29","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.8","","0.0","T","0.8","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-30","1959","01","30","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-01-31","1959","01","31","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-01","1959","02","01","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-02","1959","02","02","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-03","1959","02","03","","8.9","","3.9","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-04","1959","02","04","","8.9","","1.7","","5.3","","12.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-05","1959","02","05","","6.1","","1.7","","3.9","","14.1","","0.0","","9.1","","0.0","","9.1","","0","","14","","32",""
"-124.90","49.72","COMOX A","1021830","1959-02-06","1959","02","06","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.3","","0.0","T","0.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-07","1959","02","07","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-08","1959","02","08","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-09","1959","02","09","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-10","1959","02","10","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-11","1959","02","11","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-12","1959","02","12","","5.0","","-3.9","","0.6","","17.4","","0.0","","7.1","","0.0","T","7.1","","0","","11","","114",""
"-124.90","49.72","COMOX A","1021830","1959-02-13","1959","02","13","","6.1","","0.6","","3.4","","14.6","","0.0","","17.0","","0.0","T","17.0","","0","","14","S","103",""
"-124.90","49.72","COMOX A","1021830","1959-02-14","1959","02","14","","7.8","","2.2","","5.0","","13.0","","0.0","","1.5","","0.0","","1.5","","0","","14","","51",""
"-124.90","49.72","COMOX A","1021830","1959-02-15","1959","02","15","","5.6","","0.6","","3.1","","14.9","","0.0","","1.8","","0.0","T","1.8","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-16","1959","02","16","","5.6","","-2.2","","1.7","","16.3","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-17","1959","02","17","","6.1","","1.1","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-18","1959","02","18","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-19","1959","02","19","","6.7","","1.7","","4.2","","13.8","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1959-02-20","1959","02","20","","9.4","","3.3","","6.4","","11.6","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
