"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","2002-01-01","2002","01","01","","-26.8","","-29.6","","-28.2","","46.2","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-02","2002","01","02","","-19.4","","-27.4","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-03","2002","01","03","","-14.3","","-20.0","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-04","2002","01","04","","-17.7","","-25.3","","-21.5","","39.5","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-05","2002","01","05","","-20.1","","-25.2","","-22.7","","40.7","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-06","2002","01","06","","-14.5","","-24.6","","-19.6","","37.6","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-07","2002","01","07","","-13.0","","-18.4","","-15.7","","33.7","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-08","2002","01","08","","-11.6","","-20.0","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-09","2002","01","09","","-4.4","","-18.8","","-11.6","","29.6","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-10","2002","01","10","","-10.9","","-23.3","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-11","2002","01","11","","-13.3","","-26.0","","-19.7","","37.7","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-12","2002","01","12","","-14.8","","-27.3","","-21.1","","39.1","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-13","2002","01","13","","-20.5","","-29.0","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-14","2002","01","14","","-19.4","","-29.0","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-15","2002","01","15","","-17.9","","-28.2","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-16","2002","01","16","","-13.8","","-23.2","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-17","2002","01","17","","-8.7","","-14.4","","-11.6","","29.6","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-18","2002","01","18","","-8.1","","-10.2","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-19","2002","01","19","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-20","2002","01","20","","-11.3","","-28.3","","-19.8","","37.8","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-21","2002","01","21","","-24.7","","-32.1","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-22","2002","01","22","","-23.2","","-34.2","","-28.7","","46.7","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-23","2002","01","23","","-24.5","","-30.6","","-27.6","","45.6","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-24","2002","01","24","","-27.4","","-34.2","","-30.8","","48.8","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-25","2002","01","25","","-29.2","","-36.9","","-33.1","","51.1","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-26","2002","01","26","","-35.6","","-40.4","","-38.0","","56.0","","0.0","","","","","","","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2002-01-27","2002","01","27","","-32.4","","-42.7","","-37.6","","55.6","","0.0","","","","","","","","","","","","",""
