"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","1979-01-01","1979","01","01","","-17.6","","-27.0","","-22.3","","40.3","","0.0","","0.0","","0.4","","0.4","","14","","5","","61","E"
"-77.97","72.69","POND INLET A","2403201","1979-01-02","1979","01","02","","-20.4","","-28.6","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-03","1979","01","03","","-25.0","","-31.1","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-04","1979","01","04","","-25.4","","-32.5","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-05","1979","01","05","","-24.6","","-30.9","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-06","1979","01","06","","-25.0","","-30.0","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-07","1979","01","07","","-26.4","","-32.1","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-77.97","72.69","POND INLET A","2403201","1979-01-08","1979","01","08","","-28.8","","-35.1","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-09","1979","01","09","","-32.2","","-36.9","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-10","1979","01","10","","-33.4","","-37.2","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-11","1979","01","11","","-27.4","","-38.9","","-33.2","","51.2","","0.0","","0.0","","1.0","","1.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-12","1979","01","12","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.4","","0.4","","15","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-13","1979","01","13","","-22.8","","-32.0","","-27.4","","45.4","","0.0","","0.0","","1.4","","1.0","","15","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-14","1979","01","14","","-22.6","","-28.6","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-15","1979","01","15","","-24.8","","-32.6","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-16","1979","01","16","","-28.2","","-34.8","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-17","1979","01","17","","-24.5","","-33.7","","-29.1","","47.1","","0.0","","0.0","","0.2","","0.2","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-18","1979","01","18","","-26.1","","-32.6","","-29.4","","47.4","","0.0","","0.0","","0.4","","0.2","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-19","1979","01","19","","-27.9","","-33.6","","-30.8","","48.8","","0.0","","0.0","","","M","","M","16","","","M","","M"
"-77.97","72.69","POND INLET A","2403201","1979-01-20","1979","01","20","","-30.6","","-35.6","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-21","1979","01","21","","-30.9","","-36.9","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-22","1979","01","22","","-26.1","","-36.6","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-23","1979","01","23","","-24.8","","-32.7","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-24","1979","01","24","","-11.2","","-25.1","","-18.2","","36.2","","0.0","","0.0","","3.2","","3.0","","16","","","M","","M"
"-77.97","72.69","POND INLET A","2403201","1979-01-25","1979","01","25","","-12.2","","-15.4","","-13.8","","31.8","","0.0","","0.0","","4.2","","3.6","","19","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-26","1979","01","26","","-10.6","","-20.4","","-15.5","","33.5","","0.0","","0.0","","0.8","","0.6","","22","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-27","1979","01","27","","-10.1","","-19.0","","-14.6","","32.6","","0.0","","0.0","","5.8","","4.2","","23","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-28","1979","01","28","","-18.6","","-27.1","","-22.9","","40.9","","0.0","","0.0","","0.8","","0.6","","22","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-29","1979","01","29","","-22.1","","-28.7","","-25.4","","43.4","","0.0","","0.0","","0.4","","0.4","","23","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-30","1979","01","30","","-22.5","","-31.6","","-27.1","","45.1","","0.0","","0.0","","0.4","","0.4","","23","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1979-01-31","1979","01","31","","-27.0","","-40.9","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
