"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1956-01-01","1956","01","01","","-20.6","","-23.9","","-22.3","","40.3","","0.0","","0.0","","0.5","","0.5","","29","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-02","1956","01","02","","-27.2","","-39.4","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-03","1956","01","03","","-30.0","","-42.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-04","1956","01","04","","-29.4","","-34.4","","-31.9","","49.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-05","1956","01","05","","-42.8","","-47.2","","-45.0","","63.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-06","1956","01","06","","-37.8","","-48.9","","-43.4","","61.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-07","1956","01","07","","-27.8","","-47.2","","-37.5","","55.5","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-08","1956","01","08","","-30.6","","-34.4","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-09","1956","01","09","","-40.0","","-42.8","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-10","1956","01","10","","-45.6","","-48.3","","-47.0","","65.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-11","1956","01","11","","-46.7","","-50.0","","-48.4","","66.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-12","1956","01","12","","-33.9","","-47.8","","-40.9","","58.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-13","1956","01","13","","-31.1","","-42.8","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-14","1956","01","14","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","0.0","","0.3","","0.3","","30","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-15","1956","01","15","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-16","1956","01","16","","-36.7","","-43.3","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-17","1956","01","17","","-31.1","","-45.0","","-38.1","","56.1","","0.0","","0.0","","0.5","","0.5","","31","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-18","1956","01","18","","-25.6","","-41.7","","-33.7","","51.7","","0.0","","0.0","","0.5","","0.5","","31","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-19","1956","01","19","","-25.0","","-36.7","","-30.9","","48.9","","0.0","","0.0","","0.3","","0.3","","32","","","","",""
"-139.43","64.05","DAWSON","2100400","1956-01-20","1956","01","20","","-25.0","","-30.0","","-27.5","","45.5","","0.0","","0.0","","0.3","","0.3","","32","","","","",""
