"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-01","1979","01","01","","7.2","","-0.3","","3.5","","14.5","","0.0","","15.6","","0.2","","15.8","","16","","20","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-02","1979","01","02","","13.0","","7.0","","10.0","","8.0","","0.0","","18.6","","0.0","","18.6","","4","","18","","85",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-03","1979","01","03","","14.0","","-10.3","","1.9","","16.1","","0.0","","21.6","","2.0","","23.6","","0","","18","","85",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-04","1979","01","04","","-3.5","","-13.9","","-8.7","","26.7","","0.0","","0.0","","12.0","","6.8","","2","","28","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-05","1979","01","05","","-7.8","","-16.2","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","14","","27","","31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-06","1979","01","06","","-3.2","","-20.7","","-12.0","","30.0","","0.0","","0.0","","5.2","","4.0","","14","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-07","1979","01","07","","2.1","","-15.2","","-6.6","","24.6","","0.0","","1.9","","9.8","","11.7","","18","","18","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-08","1979","01","08","","6.2","","-1.2","","2.5","","15.5","","0.0","","78.0","","0.0","","78.0","","8","","12","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-09","1979","01","09","","-1.1","","-9.8","","-5.5","","23.5","","0.0","","0.0","","0.4","","0.4","","2","","32","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-10","1979","01","10","","-5.5","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.2","","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-11","1979","01","11","","-10.2","","-19.9","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-12","1979","01","12","","-14.6","","-22.6","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-13","1979","01","13","","-7.2","","-19.3","","-13.3","","31.3","","0.0","","0.0","","4.4","","4.4","","2","","12","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-14","1979","01","14","","7.4","","-7.6","","-0.1","","18.1","","0.0","","13.2","","5.4","","20.2","","11","","11","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-15","1979","01","15","","3.0","","-15.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","3","","28","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-16","1979","01","16","","-6.9","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","3","","27","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-17","1979","01","17","","-15.8","","-21.7","","-18.8","","36.8","","0.0","","0.0","","0.2","","0.2","","3","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-18","1979","01","18","","-11.6","","-17.6","","-14.6","","32.6","","0.0","","0.0","","2.6","","1.0","","5","","1","","69",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-19","1979","01","19","","-13.5","","-20.1","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","3","","36","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-20","1979","01","20","","-7.0","","-21.3","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","3","","36","","31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-21","1979","01","21","","2.8","","-12.5","","-4.9","","22.9","","0.0","","17.7","","5.4","","26.9","","3","","11","","67",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-22","1979","01","22","","5.2","","-5.2","","0.0","","18.0","","0.0","","2.0","","0.0","","2.0","","5","","13","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-23","1979","01","23","","-1.6","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","4","","31","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-24","1979","01","24","","0.0","","-10.8","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","3","","9","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-25","1979","01","25","","2.0","","-2.3","","-0.2","","18.2","","0.0","","10.0","","3.2","","13.2","","2","","8","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-26","1979","01","26","","3.9","","0.9","","2.4","","15.6","","0.0","","10.0","","0.2","","10.2","","2","","3","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-27","1979","01","27","","2.5","","0.2","","1.4","","16.6","","0.0","","25.8","","0.0","","25.8","","0","T","2","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-28","1979","01","28","","1.5","","0.1","","0.8","","17.2","","0.0","","1.2","","1.8","","3.2","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-29","1979","01","29","","3.1","","0.9","","2.0","","16.0","","0.0","","24.8","","0.0","","24.8","","0","T","2","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-30","1979","01","30","","3.4","","0.8","","2.1","","15.9","","0.0","","3.4","","0.0","","3.4","","0","T","1","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-01-31","1979","01","31","","3.0","","-1.2","","0.9","","17.1","","0.0","","0.2","","1.6","","1.8","","0","T","3","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-01","1979","02","01","","0.8","","-1.6","","-0.4","","18.4","","0.0","","0.0","T","2.0","","1.8","","2","","36","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-02","1979","02","02","","2.4","","-1.6","","0.4","","17.6","","0.0","","0.2","","2.0","","2.2","","4","","1","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-03","1979","02","03","","-1.4","","-7.3","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-04","1979","02","04","","-4.9","","-12.4","","-8.7","","26.7","","0.0","","0.0","","0.8","","0.8","","1","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-05","1979","02","05","","-7.4","","-13.7","","-10.6","","28.6","","0.0","","0.0","","0.2","","0.2","","1","","30","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-06","1979","02","06","","-8.3","","-14.1","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","1","","32","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-07","1979","02","07","","-5.6","","-13.8","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","1","","32","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-08","1979","02","08","","-6.3","","-13.8","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","1","","33","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-09","1979","02","09","","-10.6","","-17.4","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","1","","32","","43",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-10","1979","02","10","","-13.1","","-20.7","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","0","T","33","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-11","1979","02","11","","-15.5","","-22.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","0","T","32","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-12","1979","02","12","","-14.9","","-23.4","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","0","T","31","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-13","1979","02","13","","-14.1","","-22.9","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","0","T","32","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-14","1979","02","14","","-16.4","","-22.0","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-15","1979","02","15","","-16.1","","-23.0","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-16","1979","02","16","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-17","1979","02","17","","-17.0","","-23.6","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","74",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-18","1979","02","18","","-12.0","","-23.8","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-19","1979","02","19","","-4.9","","-21.1","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-20","1979","02","20","","-0.8","","-17.3","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-21","1979","02","21","","5.2","","-7.2","","-1.0","","19.0","","0.0","","1.8","","5.2","","6.8","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-22","1979","02","22","","3.4","","-2.6","","0.4","","17.6","","0.0","","4.8","","0.0","T","4.8","","0","T","32","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-23","1979","02","23","","0.8","","-4.7","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","20","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-24","1979","02","24","","3.3","","-3.3","","0.0","","18.0","","0.0","","14.8","","3.2","","18.4","","2","","20","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-25","1979","02","25","","2.7","","-8.8","","-3.1","","21.1","","0.0","","8.4","","0.0","","8.4","","0","T","1","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-26","1979","02","26","","-0.8","","-9.2","","-5.0","","23.0","","0.0","","5.8","","14.8","","26.6","","4","","4","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-27","1979","02","27","","6.2","","-1.0","","2.6","","15.4","","0.0","","22.8","","0.0","","22.8","","7","","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104900","1979-02-28","1979","02","28","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","7","","31","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-01","1979","03","01","","2.6","","-8.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","7","","4","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-02","1979","03","02","","-1.1","","-8.6","","-4.9","","22.9","","0.0","","0.0","","0.6","","0.6","","6","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-03","1979","03","03","","0.4","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-04","1979","03","04","","2.0","","-0.2","","0.9","","17.1","","0.0","","0.4","","0.0","","0.4","","4","","22","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-05","1979","03","05","","8.2","","1.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","3","","22","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-06","1979","03","06","","11.6","","3.8","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","2","","20","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-07","1979","03","07","","10.6","","3.2","","6.9","","11.1","","0.0","","16.2","","0.0","","16.2","","0","","18","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-08","1979","03","08","","3.4","","-0.2","","1.6","","16.4","","0.0","","36.0","","0.0","T","36.0","","0","","36","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-09","1979","03","09","","0.4","","-4.3","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-10","1979","03","10","","1.3","","-6.8","","-2.8","","20.8","","0.0","","0.0","T","9.0","","13.2","","0","","16","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-11","1979","03","11","","6.5","","-1.2","","2.7","","15.3","","0.0","","31.2","","2.4","","33.6","","8","","29","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-12","1979","03","12","","-1.1","","-12.7","","-6.9","","24.9","","0.0","","0.0","","1.0","","1.0","","2","","30","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-13","1979","03","13","","0.7","","-16.1","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","2","","31","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-14","1979","03","14","","8.4","","0.6","","4.5","","13.5","","0.0","","32.8","","0.0","","32.8","","0","T","20","","93",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-15","1979","03","15","","3.8","","-12.6","","-4.4","","22.4","","0.0","","0.0","T","3.8","","4.6","","3","","32","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-16","1979","03","16","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","2","","35","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-17","1979","03","17","","-4.2","","-15.6","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","2","","35","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-18","1979","03","18","","1.0","","-9.6","","-4.3","","22.3","","0.0","","0.0","","1.6","","1.1","","3","","3","","65",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-19","1979","03","19","","1.2","","-1.0","","0.1","","17.9","","0.0","","0.0","","3.8","","3.8","","2","","3","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-20","1979","03","20","","1.9","","-1.2","","0.4","","17.6","","0.0","","0.6","","2.4","","3.0","","5","","2","","63",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-21","1979","03","21","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","T","3","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-22","1979","03","22","","13.3","","-2.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-23","1979","03","23","","10.6","","-1.9","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-24","1979","03","24","","12.3","","0.4","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-25","1979","03","25","","12.6","","1.9","","7.3","","10.7","","0.0","","11.2","","0.0","","11.2","","0","","13","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-26","1979","03","26","","9.6","","2.4","","6.0","","12.0","","0.0","","16.0","","0.0","","16.0","","0","","13","","67",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-27","1979","03","27","","2.6","","-6.7","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-28","1979","03","28","","2.3","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-29","1979","03","29","","4.6","","-6.2","","-0.8","","18.8","","0.0","","1.2","","0.0","T","1.2","","0","","20","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-30","1979","03","30","","6.6","","-1.2","","2.7","","15.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-03-31","1979","03","31","","1.2","","-1.7","","-0.3","","18.3","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-01","1979","04","01","","4.1","","-1.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-02","1979","04","02","","5.9","","-2.2","","1.9","","16.1","","0.0","","0.0","T","0.4","","0.4","","0","","12","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-03","1979","04","03","","3.8","","-0.6","","1.6","","16.4","","0.0","","1.6","","1.4","","3.0","","1","","12","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-04","1979","04","04","","7.0","","-0.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-05","1979","04","05","","0.6","","-1.8","","-0.6","","18.6","","0.0","","0.4","","6.0","","6.8","","1","","7","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-06","1979","04","06","","6.9","","-1.7","","2.6","","15.4","","0.0","","9.6","","1.6","","11.2","","4","","24","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-07","1979","04","07","","1.4","","-2.8","","-0.7","","18.7","","0.0","","0.0","","3.4","","3.4","","0","T","21","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-08","1979","04","08","","1.5","","-3.2","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-09","1979","04","09","","4.0","","-5.1","","-0.6","","18.6","","0.0","","17.2","","1.8","","19.0","","0","","10","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-10","1979","04","10","","10.9","","0.8","","5.9","","12.1","","0.0","","29.4","","0.0","T","29.4","","0","","15","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-11","1979","04","11","","5.3","","0.5","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-12","1979","04","12","","4.6","","0.0","","2.3","","15.7","","0.0","","0.0","","1.8","","1.8","","0","T","2","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-13","1979","04","13","","8.6","","-1.8","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","43",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-14","1979","04","14","","8.2","","-3.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-15","1979","04","15","","9.3","","-2.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","4","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-16","1979","04","16","","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-17","1979","04","17","","9.9","","-2.8","","3.6","","14.4","","0.0","","3.4","","0.0","","3.4","","0","","1","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-18","1979","04","18","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","3","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-19","1979","04","19","","5.1","","-2.2","","1.5","","16.5","","0.0","","0.8","","3.2","","4.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1979-04-20","1979","04","20","","5.2","","-1.8","","1.7","","16.3","","0.0","","0.0","T","1.6","","1.6","","0","T","2","","37",""
