"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-01","2004","01","01","","2.0","E","-3.0","E","-0.5","E","18.5","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-02","2004","01","02","","13.0","","-2.0","","5.5","","12.5","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-03","2004","01","03","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-04","2004","01","04","","0.5","","-0.5","","0.0","","18.0","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-05","2004","01","05","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-06","2004","01","06","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-07","2004","01","07","","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","C","0.0","C","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-08","2004","01","08","","-2.5","","-16.0","","-9.3","","27.3","","0.0","","0.0","","2.0","A","2.0","A","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-09","2004","01","09","","-17.0","","-24.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-10","2004","01","10","","-6.0","","-26.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-11","2004","01","11","","-2.0","","-16.0","E","-9.0","E","27.0","E","0.0","E","0.0","","3.0","","3.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-12","2004","01","12","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","T","2.0","","2.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-13","2004","01","13","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-14","2004","01","14","","-10.5","","-23.0","E","-16.8","E","34.8","E","0.0","E","0.0","","5.0","E","5.0","E","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-15","2004","01","15","","-15.5","","-22.5","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-16","2004","01","16","","-8.5","","-24.0","E","-16.3","E","34.3","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-17","2004","01","17","","-3.0","","-22.0","","-12.5","","30.5","","0.0","","0.0","","2.0","E","2.0","E","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2004-01-18","2004","01","18","","-3.0","","-8.5","E","-5.8","E","23.8","E","0.0","E","0.0","","0.0","T","0.0","T","","","","","",""
