"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1907-01-01","1907","01","01","","9.4","","2.2","","5.8","","12.2","","0.0","","24.4","","0.0","","24.4","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-02","1907","01","02","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-03","1907","01","03","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-04","1907","01","04","","8.3","","-5.0","","1.7","","16.3","","0.0","","3.6","","4.3","","7.9","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-05","1907","01","05","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-06","1907","01","06","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-07","1907","01","07","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-08","1907","01","08","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-09","1907","01","09","","5.0","","-9.4","","-2.2","","20.2","","0.0","","0.5","","1.3","","1.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1907-01-10","1907","01","10","","-9.4","","-21.7","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
