"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1973-01-01","1973","01","01","","8.9","","-0.6","","4.2","","13.8","","0.0","","9.7","","0.0","","9.7","","0","","11","","84",""
"-124.90","49.72","COMOX A","1021830","1973-01-02","1973","01","02","","3.9","","-2.2","","0.9","","17.1","","0.0","","1.0","","1.3","","2.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-03","1973","01","03","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-124.90","49.72","COMOX A","1021830","1973-01-04","1973","01","04","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.5","","0.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-05","1973","01","05","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-06","1973","01","06","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-07","1973","01","07","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-08","1973","01","08","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-09","1973","01","09","","0.6","","-11.1","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-10","1973","01","10","","1.1","","-9.4","","-4.2","","22.2","","0.0","","0.0","","6.9","","8.6","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1973-01-11","1973","01","11","","5.6","","0.6","","3.1","","14.9","","0.0","","15.7","","0.0","T","15.7","","3","","14","","56",""
"-124.90","49.72","COMOX A","1021830","1973-01-12","1973","01","12","","8.3","","0.6","","4.5","","13.5","","0.0","","4.8","","0.0","","4.8","","0","","14","","47",""
"-124.90","49.72","COMOX A","1021830","1973-01-13","1973","01","13","","9.4","","3.9","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","0","","14","","51",""
"-124.90","49.72","COMOX A","1021830","1973-01-14","1973","01","14","","10.0","","5.0","","7.5","","10.5","","0.0","","66.3","","0.0","","66.3","","0","","14","","64",""
"-124.90","49.72","COMOX A","1021830","1973-01-15","1973","01","15","","8.9","","7.8","","8.4","","9.6","","0.0","","36.6","","0.0","","36.6","","0","","16","","77",""
"-124.90","49.72","COMOX A","1021830","1973-01-16","1973","01","16","","8.3","","6.1","","7.2","","10.8","","0.0","","15.2","","0.0","","15.2","","0","","11","","63",""
"-124.90","49.72","COMOX A","1021830","1973-01-17","1973","01","17","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","42",""
"-124.90","49.72","COMOX A","1021830","1973-01-18","1973","01","18","","5.6","","1.1","","3.4","","14.6","","0.0","","16.5","","0.0","T","16.5","","0","","32","","40",""
"-124.90","49.72","COMOX A","1021830","1973-01-19","1973","01","19","","4.4","","0.6","","2.5","","15.5","","0.0","","5.3","","0.3","","5.6","","0","","11","","77",""
