"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-01","2005","01","01","","","","","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-02","2005","01","02","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-03","2005","01","03","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-04","2005","01","04","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-05","2005","01","05","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-06","2005","01","06","","","","","","","","","","","","0.0","","3.0","","3.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-07","2005","01","07","","","","","","","","","","","","0.0","","2.4","","2.4","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-08","2005","01","08","","","","","","","","","","","","0.0","","1.5","","1.5","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-09","2005","01","09","","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-10","2005","01","10","","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-11","2005","01","11","","","","","","","","","","","","0.0","T","1.0","","1.0","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-12","2005","01","12","","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-13","2005","01","13","","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-14","2005","01","14","","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-15","2005","01","15","","","","","","","","","","","","10.7","","2.0","","12.7","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-16","2005","01","16","","","","","","","","","","","","19.9","","0.0","","19.9","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-17","2005","01","17","","","","","","","","","","","","42.0","","0.0","","42.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-18","2005","01","18","","","","","","","","","","","","85.0","","0.0","","85.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-19","2005","01","19","","","","","","","","","","","","32.0","","0.0","","32.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-20","2005","01","20","","","","","","","","","","","","15.3","","0.0","","15.3","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-21","2005","01","21","","","","","","","","","","","","17.4","","0.0","","17.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-22","2005","01","22","","","","","","","","","","","","43.2","","0.0","","43.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-23","2005","01","23","","","","","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-24","2005","01","24","","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-25","2005","01","25","","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-26","2005","01","26","","","","","","","","","","","","9.0","","0.0","","9.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-27","2005","01","27","","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-28","2005","01","28","","","","","","","","","","","","2.2","","0.0","","2.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2005-01-29","2005","01","29","","","","","","","","","","","","7.1","","0.0","","7.1","","0","","","","",""
