"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","2004-01-01","2004","01","01","","-27.5","","-35.5","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-02","2004","01","02","","-32.5","","-38.5","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-03","2004","01","03","","-34.0","","-39.0","","-36.5","","54.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-04","2004","01","04","","-32.0","","-38.0","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-05","2004","01","05","","-32.0","","-37.5","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-06","2004","01","06","","-30.0","","-36.5","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-07","2004","01","07","","-31.0","","-36.5","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-08","2004","01","08","","-31.0","","-36.5","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-09","2004","01","09","","-34.0","","-40.5","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-10","2004","01","10","","-38.5","","-43.0","","-40.8","","58.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-11","2004","01","11","","-39.0","","-44.0","","-41.5","","59.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-12","2004","01","12","","-39.0","","-43.5","","-41.3","","59.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-13","2004","01","13","","-38.0","","-44.0","","-41.0","","59.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-14","2004","01","14","","-34.0","","-42.0","","-38.0","","56.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-15","2004","01","15","","-34.5","","-39.0","","-36.8","","54.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-16","2004","01","16","","-32.5","","-38.0","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-17","2004","01","17","","-33.0","","-38.0","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-18","2004","01","18","","-34.0","","-38.0","","-36.0","","54.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-19","2004","01","19","","-35.5","","-39.0","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-20","2004","01","20","","-35.5","","-43.0","","-39.3","","57.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-21","2004","01","21","","-37.5","","-42.5","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-22","2004","01","22","","-37.5","","-45.0","","-41.3","","59.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-23","2004","01","23","","-42.0","","-46.5","","-44.3","","62.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-24","2004","01","24","","-41.5","","-45.5","","-43.5","","61.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-25","2004","01","25","","-37.0","","-45.0","","-41.0","","59.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-26","2004","01","26","","-20.5","","-37.5","","-29.0","","47.0","","0.0","","0.0","","2.0","","1.6","","20","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-27","2004","01","27","","-21.5","","-28.5","","-25.0","","43.0","","0.0","","0.0","","1.0","","1.0","","21","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-28","2004","01","28","","-21.5","","-31.0","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-29","2004","01","29","","-29.0","","-37.0","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-30","2004","01","30","","-30.0","","-37.0","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-01-31","2004","01","31","","-26.5","","-33.0","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-02-01","2004","02","01","","-27.5","","-34.5","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-02-02","2004","02","02","","-29.0","","-34.5","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-02-03","2004","02","03","","-27.5","","-33.0","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-02-04","2004","02","04","","-31.0","","-38.5","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-02-05","2004","02","05","","-35.0","","-39.5","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","2004-02-06","2004","02","06","","-34.5","","-39.0","","-36.8","","54.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
