"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-01","1996","01","01","","8.7","","7.5","","8.1","","9.9","","0.0","","","","","","11.4","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-02","1996","01","02","","11.2","","8.5","","9.9","","8.1","","0.0","","","","","","7.2","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-03","1996","01","03","","10.6","","6.0","","8.3","","9.7","","0.0","","","","","","0.4","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-04","1996","01","04","","6.2","","0.7","","3.5","","14.5","","0.0","","","","","","2.4","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-05","1996","01","05","","3.8","","0.2","","2.0","","16.0","","0.0","","","","","","0.0","C","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-06","1996","01","06","","11.2","","3.1","","7.2","","10.8","","0.0","","","","","","33.6","A","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-07","1996","01","07","","12.6","","9.1","","10.9","","7.1","","0.0","","","","","","1.6","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-08","1996","01","08","","11.2","","8.9","","10.1","","7.9","","0.0","","","","","","11.2","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-09","1996","01","09","","9.2","","6.4","","7.8","","10.2","","0.0","","","","","","8.2","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-10","1996","01","10","","10.1","","6.9","","8.5","","9.5","","0.0","","","","","","1.8","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-11","1996","01","11","","10.1","","8.2","","9.2","","8.8","","0.0","","","","","","2.2","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-12","1996","01","12","","9.1","","4.1","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-13","1996","01","13","","8.0","","6.8","","7.4","","10.6","","0.0","","","","","","38.8","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-14","1996","01","14","","10.0","","7.0","","8.5","","9.5","","0.0","","","","","","47.4","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-15","1996","01","15","","10.8","","8.6","","9.7","","8.3","","0.0","","","","","","15.4","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-16","1996","01","16","","8.7","","2.2","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-17","1996","01","17","","4.0","","0.0","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-18","1996","01","18","","3.5","","1.5","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-19","1996","01","19","","3.4","","0.4","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1996-01-20","1996","01","20","","5.1","","1.3","","3.2","","14.8","","0.0","","","","","","0.0","C","","","","","",""
