"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.04","DAWSON A","2100402","1985-01-01","1985","01","01","","-17.7","","-27.8","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-02","1985","01","02","","-9.2","","-19.1","","-14.2","","32.2","","0.0","","0.0","","5.2","","5.2","","39","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-03","1985","01","03","","-8.5","","-23.0","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-04","1985","01","04","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","0.0","","5.8","","5.8","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-05","1985","01","05","","-11.3","","-25.6","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-06","1985","01","06","","-18.7","","-31.3","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-07","1985","01","07","","-16.9","","-24.7","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-08","1985","01","08","","-13.0","","-25.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-09","1985","01","09","","-0.3","","-20.5","","-10.4","","28.4","","0.0","","0.0","","2.2","","1.5","","44","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-10","1985","01","10","","-14.4","","-22.0","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-11","1985","01","11","","-9.5","","-23.2","","-16.4","","34.4","","0.0","","0.0","","2.8","","2.8","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-12","1985","01","12","","-5.3","","-9.6","","-7.5","","25.5","","0.0","","0.0","","2.3","","1.9","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-13","1985","01","13","","-8.3","","-12.4","","-10.4","","28.4","","0.0","","0.0","","0.3","","0.3","","44","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-14","1985","01","14","","-9.7","","-14.0","","-11.9","","29.9","","0.0","","0.0","","4.4","","4.2","","44","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-15","1985","01","15","","-9.0","","-12.4","","-10.7","","28.7","","0.0","","0.0","","0.5","","0.5","","46","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-16","1985","01","16","","-10.3","","-16.6","","-13.5","","31.5","","0.0","","0.0","T","4.6","","4.2","","46","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-17","1985","01","17","","-11.2","","-19.8","","-15.5","","33.5","","0.0","","0.0","","1.2","","1.0","","47","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-18","1985","01","18","","-11.3","","-15.5","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-19","1985","01","19","","-10.0","","-14.8","","-12.4","","30.4","","0.0","","0.0","","0.3","","0.3","","47","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-20","1985","01","20","","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.6","","0.6","","47","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-21","1985","01","21","","-6.6","","-12.7","","-9.7","","27.7","","0.0","","0.0","","0.8","","0.8","","47","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-22","1985","01","22","","-6.4","","-10.9","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-23","1985","01","23","","1.1","","-13.4","","-6.2","","24.2","","0.0","","0.0","","1.0","","1.0","","48","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-24","1985","01","24","","-7.9","","-15.7","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-25","1985","01","25","","-5.4","","-15.5","","-10.5","","28.5","","0.0","","0.0","T","6.2","","5.3","","50","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-26","1985","01","26","","-9.3","","-20.5","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-27","1985","01","27","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-28","1985","01","28","","-12.6","","-21.1","","-16.9","","34.9","","0.0","","0.0","","1.3","","1.1","","51","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-29","1985","01","29","","-10.6","","-13.5","","-12.1","","30.1","","0.0","","0.0","T","0.0","T","0.0","T","51","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-30","1985","01","30","","-10.1","","-21.4","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-01-31","1985","01","31","","-5.7","","-12.1","","-8.9","","26.9","","0.0","","0.0","","5.6","","4.6","","51","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-01","1985","02","01","","-6.2","","-22.5","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-02","1985","02","02","","-10.6","","-22.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-03","1985","02","03","","-9.4","","-14.3","","-11.9","","29.9","","0.0","","0.0","","3.9","","3.5","","54","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-04","1985","02","04","","-6.2","","-23.5","","-14.9","","32.9","","0.0","","0.0","","0.2","","0.2","","56","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-05","1985","02","05","","-12.5","","-22.2","","-17.4","","35.4","","0.0","","0.0","","5.1","","4.9","","56","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-06","1985","02","06","","-15.5","","-24.1","","-19.8","","37.8","","0.0","","0.0","","0.6","","0.6","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-07","1985","02","07","","-22.4","","-34.7","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-08","1985","02","08","","-20.9","","-29.9","","-25.4","","43.4","","0.0","","0.0","","0.4","","0.4","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-09","1985","02","09","","-23.6","","-38.0","","-30.8","","48.8","","0.0","","0.0","","0.2","","0.2","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-10","1985","02","10","","-33.8","","-41.7","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-11","1985","02","11","","-37.0","","-46.4","","-41.7","","59.7","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-12","1985","02","12","","-37.6","","-49.6","","-43.6","","61.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-13","1985","02","13","","-34.1","","-47.4","","-40.8","","58.8","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-14","1985","02","14","","-23.6","","-35.2","","-29.4","","47.4","","0.0","","0.0","","6.4","","6.1","","58","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-15","1985","02","15","","-24.1","","-30.6","","-27.4","","45.4","","0.0","","0.0","","2.6","","1.9","","62","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-16","1985","02","16","","-26.8","","-35.9","","-31.4","","49.4","","0.0","","0.0","","1.4","","1.4","","63","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-17","1985","02","17","","-26.1","","-29.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-18","1985","02","18","","-26.0","","-36.0","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-19","1985","02","19","","-30.3","","-44.7","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-20","1985","02","20","","-28.0","","-42.5","","-35.3","","53.3","","0.0","","0.0","","1.8","","1.5","","63","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-21","1985","02","21","","-27.0","","-38.4","","-32.7","","50.7","","0.0","","0.0","","0.9","","0.7","","64","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-22","1985","02","22","","-28.7","","-40.1","","-34.4","","52.4","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-23","1985","02","23","","-27.7","","-43.7","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-24","1985","02","24","","-26.4","","-43.6","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-25","1985","02","25","","-20.4","","-37.5","","-29.0","","47.0","","0.0","","0.0","","1.2","","1.0","","61","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-26","1985","02","26","","-12.2","","-30.1","","-21.2","","39.2","","0.0","","0.0","","1.7","","1.4","","62","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-27","1985","02","27","","-7.2","","-15.4","","-11.3","","29.3","","0.0","","0.0","","9.5","","9.5","","70","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-02-28","1985","02","28","","-6.3","","-27.4","","-16.9","","34.9","","0.0","","0.0","","1.0","","0.8","","69","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-03-01","1985","03","01","","-13.4","","-37.2","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","67","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1985-03-02","1985","03","02","","-9.1","","-25.0","","-17.1","","35.1","","0.0","","0.0","","1.0","","0.7","","67","","","","<31",""
