"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-01","2005","01","01","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","1.5","","1.5","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-02","2005","01","02","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-03","2005","01","03","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-04","2005","01","04","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-05","2005","01","05","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-06","2005","01","06","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","20.5","","20.5","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-07","2005","01","07","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","12.0","","12.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-08","2005","01","08","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","139","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-09","2005","01","09","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","141","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2005-01-10","2005","01","10","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","135","","","","",""
