"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1938-01-01","1938","01","01","","-30.6","","-40.0","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-02","1938","01","02","","-31.1","","-43.3","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-03","1938","01","03","","-20.0","","-40.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-04","1938","01","04","","-15.0","","-24.4","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-05","1938","01","05","","-16.7","","-20.6","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-06","1938","01","06","","-13.9","","-20.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-07","1938","01","07","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-08","1938","01","08","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-09","1938","01","09","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","13.5","","13.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-10","1938","01","10","","-13.9","","-31.7","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-11","1938","01","11","","-41.1","","-42.2","","-41.7","","59.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-12","1938","01","12","","-43.9","","-45.6","","-44.8","","62.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-13","1938","01","13","","-46.1","","-47.2","","-46.7","","64.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-14","1938","01","14","","-31.7","","-47.8","","-39.8","","57.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-15","1938","01","15","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-16","1938","01","16","","-23.9","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-17","1938","01","17","","-18.3","","-30.0","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-18","1938","01","18","","-16.1","","-22.8","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-19","1938","01","19","","-15.0","","-17.8","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-20","1938","01","20","","-16.7","","-20.0","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-21","1938","01","21","","-16.1","","-20.0","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-22","1938","01","22","","-30.0","","-34.4","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-23","1938","01","23","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-24","1938","01","24","","-23.3","","-37.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-25","1938","01","25","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-26","1938","01","26","","-36.1","","-39.4","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-27","1938","01","27","","-38.9","","-41.1","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-28","1938","01","28","","-39.4","","-41.1","","-40.3","","58.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-29","1938","01","29","","-40.6","","-43.3","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-30","1938","01","30","","-30.6","","-41.7","","-36.2","","54.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-01-31","1938","01","31","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-01","1938","02","01","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-02","1938","02","02","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-03","1938","02","03","","-33.3","","-38.9","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-04","1938","02","04","","-23.3","","-38.9","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-05","1938","02","05","","-38.3","","-42.2","","-40.3","","58.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-06","1938","02","06","","-40.6","","-42.2","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-07","1938","02","07","","-42.2","","-45.6","","-43.9","","61.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-08","1938","02","08","","-41.1","","-46.7","","-43.9","","61.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-09","1938","02","09","","-34.4","","-47.2","","-40.8","","58.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-10","1938","02","10","","-30.0","","-42.2","","-36.1","","54.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-11","1938","02","11","","-31.7","","-35.6","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-12","1938","02","12","","-33.9","","-41.1","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-13","1938","02","13","","-35.0","","-42.2","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-14","1938","02","14","","-32.8","","-40.6","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-15","1938","02","15","","-31.1","","-40.6","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-16","1938","02","16","","-30.0","","-41.1","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-17","1938","02","17","","-31.1","","-41.7","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-18","1938","02","18","","-31.7","","-41.1","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-19","1938","02","19","","-31.7","","-43.9","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1938-02-20","1938","02","20","","-25.0","","-38.9","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
