"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-01","1996","01","01","","-11.3","","-18.4","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","19","","34","E","39","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-02","1996","01","02","","-14.4","","-23.1","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-03","1996","01","03","","-16.4","","-24.8","","-20.6","","38.6","","0.0","","0.0","","11.0","","7.2","","18","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-04","1996","01","04","","-15.9","","-22.5","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","29","","33","E","41","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-05","1996","01","05","","-16.3","","-26.1","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","26","","30","E","46","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-06","1996","01","06","","-13.1","","-21.9","","-17.5","","35.5","","0.0","","0.0","","0.4","","0.4","","23","","32","E","59","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-07","1996","01","07","","-11.9","","-21.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-08","1996","01","08","","-8.5","","-16.7","","-12.6","","30.6","","0.0","","0.0","","20.4","","18.6","","19","","1","E","50","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-09","1996","01","09","","-9.3","","-25.2","","-17.3","","35.3","","0.0","","0.0","","0.8","","0.4","","34","","36","E","61","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-10","1996","01","10","","-3.0","","-24.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-11","1996","01","11","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","32","","1","E","32","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-12","1996","01","12","","-2.1","","-21.2","","-11.7","","29.7","","0.0","","0.0","","0.8","","0.8","","29","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-13","1996","01","13","","4.6","","-6.0","","-0.7","","18.7","","0.0","","10.0","","6.8","","16.8","","29","","9","E","56","E"
"-65.89","45.32","SAINT JOHN A","8104900","1996-01-14","1996","01","14","","3.0","","-11.1","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","29","","23","E","82","E"
