"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-01","1994","01","01","","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-02","1994","01","02","","-8.5","","-10.5","","-9.5","","27.5","","0.0","","0.0","","0.5","","0.5","","0","T","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-03","1994","01","03","","-10.0","","-17.5","","-13.8","","31.8","","0.0","","0.0","","7.7","","7.7","","1","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-04","1994","01","04","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-05","1994","01","05","","-9.5","","-13.5","","-11.5","","29.5","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-06","1994","01","06","","-13.5","","-21.0","","-17.3","","35.3","","0.0","","0.0","","22.5","","22.5","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-07","1994","01","07","","-14.0","","-19.0","","-16.5","","34.5","","0.0","","0.0","","8.7","","8.7","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-08","1994","01","08","","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-09","1994","01","09","","-7.5","","-24.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-10","1994","01","10","","-2.5","","-28.0","","-15.3","","33.3","","0.0","","0.0","","2.5","","2.5","","15","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-11","1994","01","11","","2.0","","-14.5","","-6.3","","24.3","","0.0","","0.0","T","0.0","T","0.0","T","16","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-12","1994","01","12","","0.0","","-20.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-13","1994","01","13","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-14","1994","01","14","","-11.5","","-13.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-15","1994","01","15","","-18.5","","-26.0","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-16","1994","01","16","","-11.0","","-33.0","","-22.0","","40.0","","0.0","","0.0","","17.5","","17.5","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-17","1994","01","17","","-7.0","","-17.0","E","-12.0","E","30.0","E","0.0","E","0.0","","1.0","","1.0","","25","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-18","1994","01","18","","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-19","1994","01","19","","-18.0","","-26.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-20","1994","01","20","","-12.5","","-25.5","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-21","1994","01","21","","-6.0","","-24.0","","-15.0","","33.0","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-22","1994","01","22","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-23","1994","01","23","","1.5","","-16.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-24","1994","01","24","","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-25","1994","01","25","","-8.5","","-11.0","","-9.8","","27.8","","0.0","","0.0","","3.5","","3.5","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-26","1994","01","26","","-16.0","","-22.5","","-19.3","","37.3","","0.0","","0.0","","1.2","","1.2","","19","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-27","1994","01","27","","1.0","","-20.5","","-9.8","","27.8","","0.0","","16.8","","0.0","T","16.8","","20","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1994-01-28","1994","01","28","","4.5","","-9.5","","-2.5","","20.5","","0.0","","11.8","","1.0","","12.8","","","M","","","",""
