"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-01","1967","01","01","","0.0","","-13.3","","-6.7","","24.7","","0.0","","0.0","","6.4","","5.6","","8","","16","","51",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-02","1967","01","02","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","6.6","","6.6","","20","","36","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-03","1967","01","03","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-04","1967","01","04","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","11.2","","7.6","","18","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-05","1967","01","05","","-2.8","","-5.0","","-3.9","","21.9","","0.0","","0.0","","15.5","","9.7","","33","","34","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-06","1967","01","06","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-07","1967","01","07","","-1.7","","-18.3","","-10.0","","28.0","","0.0","","0.0","","1.3","","1.3","","36","","14","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-08","1967","01","08","","5.0","","-1.7","","1.7","","16.3","","0.0","","7.9","","0.0","T","7.9","","30","","14","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-09","1967","01","09","","1.1","","-7.8","","-3.4","","21.4","","0.0","","1.3","","2.0","","3.3","","18","","5","","51",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-10","1967","01","10","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.5","","0.5","","13","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-11","1967","01","11","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","1.8","","1.5","","13","","29","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-12","1967","01","12","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.8","","1.3","","13","","32","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-13","1967","01","13","","1.7","","-13.3","","-5.8","","23.8","","0.0","","0.0","","2.0","","1.5","","18","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-14","1967","01","14","","2.8","","-15.0","","-6.1","","24.1","","0.0","","0.0","T","0.0","T","0.0","T","18","","18","","43",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-15","1967","01","15","","4.4","","1.1","","2.8","","15.2","","0.0","","5.3","","0.0","","5.3","","10","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-16","1967","01","16","","1.7","","-13.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","27","","51",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-17","1967","01","17","","3.3","","-15.6","","-6.2","","24.2","","0.0","","0.3","","0.8","","0.8","","10","","18","","69",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-18","1967","01","18","","1.7","","-22.2","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","8","","29","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1967-01-19","1967","01","19","","-3.9","","-23.3","","-13.6","","31.6","","0.0","","0.0","","8.4","","7.9","","8","","18","","48",""
