"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","2003-01-01","2003","01","01","","7.0","","4.0","","5.5","","12.5","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-02","2003","01","02","","10.5","","4.5","","7.5","","10.5","","0.0","","25.6","","0.0","","25.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-03","2003","01","03","","9.5","","6.5","","8.0","","10.0","","0.0","","53.6","","0.0","","53.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-04","2003","01","04","","10.5","","6.5","","8.5","","9.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-05","2003","01","05","","13.0","","6.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-06","2003","01","06","","15.5","","7.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-07","2003","01","07","","11.0","","7.5","","9.3","","8.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-08","2003","01","08","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-09","2003","01","09","","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-10","2003","01","10","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-11","2003","01","11","","5.0","","-0.5","","2.3","","15.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-12","2003","01","12","","6.0","","4.5","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-13","2003","01","13","","7.0","","2.0","","4.5","","13.5","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-14","2003","01","14","","8.0","","5.0","","6.5","","11.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-15","2003","01","15","","6.5","","3.0","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-16","2003","01","16","","8.0","","5.5","","6.8","","11.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-17","2003","01","17","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-18","2003","01","18","","9.0","","2.0","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-19","2003","01","19","","10.5","","5.0","","7.8","","10.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-20","2003","01","20","","9.5","","5.5","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-21","2003","01","21","","8.0","","4.5","","6.3","","11.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-22","2003","01","22","","9.0","","4.0","","6.5","","11.5","","0.0","","41.2","","0.0","","41.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-23","2003","01","23","","9.0","","6.0","","7.5","","10.5","","0.0","","21.4","","0.0","","21.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-24","2003","01","24","","10.0","","7.0","","8.5","","9.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-25","2003","01","25","","12.0","","8.0","","10.0","","8.0","","0.0","","42.2","","0.0","","42.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2003-01-26","2003","01","26","","9.0","","7.0","","8.0","","10.0","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
