"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","2018-01-01","2018","01","01","","-22.6","","-30.5","","-26.6","","44.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-02","2018","01","02","","-20.2","","-26.9","","-23.6","","41.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-03","2018","01","03","","-13.7","","-26.0","","-19.9","","37.9","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-04","2018","01","04","","-11.3","","-14.0","","-12.7","","30.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-05","2018","01","05","","-11.6","","-17.7","","-14.7","","32.7","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-06","2018","01","06","","-14.5","","-19.4","","-17.0","","35.0","","0.0","","","M","","M","0.2","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-07","2018","01","07","","-14.0","","-30.1","","-22.1","","40.1","","0.0","","","M","","M","0.2","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-08","2018","01","08","","-28.4","","-40.7","","-34.6","","52.6","","0.0","","","M","","M","0.2","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-09","2018","01","09","","-39.9","","-43.2","","-41.6","","59.6","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-10","2018","01","10","","-38.0","","-42.5","","-40.3","","58.3","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-11","2018","01","11","","-28.8","","-40.7","","-34.8","","52.8","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-12","2018","01","12","","-32.8","","-37.1","","-35.0","","53.0","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-13","2018","01","13","","-20.5","","-36.7","","-28.6","","46.6","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-14","2018","01","14","","-10.3","","-22.3","","-16.3","","34.3","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-15","2018","01","15","","-6.9","","-16.1","","-11.5","","29.5","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-16","2018","01","16","","3.5","","-16.2","","-6.4","","24.4","","0.0","","","M","","M","0.0","","39","","3","","33",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-17","2018","01","17","","0.7","","-21.4","","-10.4","","28.4","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-18","2018","01","18","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-19","2018","01","19","","-12.9","","-14.6","","-13.8","","31.8","","0.0","","","M","","M","0.4","","38","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-20","2018","01","20","","-13.2","","-19.2","","-16.2","","34.2","","0.0","","","M","","M","0.4","","39","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-21","2018","01","21","","-14.2","","-25.1","","-19.7","","37.7","","0.0","","","M","","M","0.7","","44","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-22","2018","01","22","","-20.7","","-24.6","","-22.7","","40.7","","0.0","","","M","","M","0.6","","41","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-23","2018","01","23","","-19.7","","-27.2","","-23.5","","41.5","","0.0","","","M","","M","0.8","","40","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2018-01-24","2018","01","24","","-19.1","","-27.7","","-23.4","","41.4","","0.0","","","M","","M","0.2","","45","","","","<31",""
