"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-01","1964","01","01","","","","","","","","","","","","","","","","1.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-02","1964","01","02","","","","","","","","","","","","","","","","7.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-03","1964","01","03","","","","","","","","","","","","","","","","10.7","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-04","1964","01","04","","","","","","","","","","","","","","","","0.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-05","1964","01","05","","","","","","","","","","","","","","","","4.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-06","1964","01","06","","","","","","","","","","","","","","","","0.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-07","1964","01","07","","","","","","","","","","","","","","","","2.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-08","1964","01","08","","","","","","","","","","","","","","","","13.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-09","1964","01","09","","","","","","","","","","","","","","","","0.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-10","1964","01","10","","","","","","","","","","","","","","","","2.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-11","1964","01","11","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-12","1964","01","12","","","","","","","","","","","","","","","","2.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-13","1964","01","13","","","","","","","","","","","","","","","","31.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-14","1964","01","14","","","","","","","","","","","","","","","","16.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-15","1964","01","15","","","","","","","","","","","","","","","","22.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-16","1964","01","16","","","","","","","","","","","","","","","","8.9","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-17","1964","01","17","","","","","","","","","","","","","","","","9.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-18","1964","01","18","","","","","","","","","","","","","","","","2.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-19","1964","01","19","","","","","","","","","","","","","","","","10.9","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-20","1964","01","20","","","","","","","","","","","","","","","","5.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-21","1964","01","21","","","","","","","","","","","","","","","","12.7","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-22","1964","01","22","","","","","","","","","","","","","","","","0.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-23","1964","01","23","","","","","","","","","","","","","","","","2.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-24","1964","01","24","","","","","","","","","","","","","","","","13.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-25","1964","01","25","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-26","1964","01","26","","","","","","","","","","","","","","","","3.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-27","1964","01","27","","","","","","","","","","","","","","","","0.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-28","1964","01","28","","","","","","","","","","","","","","","","21.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-29","1964","01","29","","","","","","","","","","","","","","","","0.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-30","1964","01","30","","","","","","","","","","","","","","","","2.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-01-31","1964","01","31","","","","","","","","","","","","","","","","12.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-02-01","1964","02","01","","","","","","","","","","","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-02-02","1964","02","02","","","","","","","","","","","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-02-03","1964","02","03","","","","","","","","","","","","3.8","","0.0","","3.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-02-04","1964","02","04","","","","","","","","","","","","2.3","","0.0","","2.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-02-05","1964","02","05","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-02-06","1964","02","06","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1964-02-07","1964","02","07","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
