"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","1986-01-01","1986","01","01","","-19.4","","-27.9","","-23.7","","41.7","","0.0","","0.0","","0.2","","0.2","","27","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-02","1986","01","02","","-16.4","","-23.7","","-20.1","","38.1","","0.0","","0.0","","1.8","","1.4","","27","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-03","1986","01","03","","-20.3","","-25.3","","-22.8","","40.8","","0.0","","0.0","","0.2","","0.2","","11","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-04","1986","01","04","","-22.9","","-26.8","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-05","1986","01","05","","-26.4","","-34.4","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-06","1986","01","06","","-30.0","","-35.1","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-07","1986","01","07","","-31.9","","-36.4","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-08","1986","01","08","","-34.2","","-40.6","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-09","1986","01","09","","-34.6","","-42.6","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-10","1986","01","10","","-28.4","","-36.0","","-32.2","","50.2","","0.0","","0.0","","1.0","","0.7","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-11","1986","01","11","","-25.4","","-30.0","","-27.7","","45.7","","0.0","","0.0","","0.6","","0.4","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-12","1986","01","12","","-27.4","","-31.4","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-13","1986","01","13","","-28.3","","-33.2","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-14","1986","01","14","","-27.7","","-33.8","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-15","1986","01","15","","-29.4","","-36.6","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-16","1986","01","16","","-30.2","","-37.2","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-17","1986","01","17","","-25.6","","-34.6","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1986-01-18","1986","01","18","","-29.0","","-40.0","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
