"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403206","2020-01-01","2020","01","01","","-30.1","","-36.0","","-33.1","","51.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.97","72.69","POND INLET A","2403206","2020-01-02","2020","01","02","","-26.6","","-32.6","","-29.6","","47.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.97","72.69","POND INLET A","2403206","2020-01-03","2020","01","03","","-30.7","","-38.4","","-34.6","","52.6","","0.0","","","","","","0.0","","","","19","","35",""
"-77.97","72.69","POND INLET A","2403206","2020-01-04","2020","01","04","","-33.5","","-41.8","","-37.7","","55.7","","0.0","","","","","","0.0","","","","26","","32",""
"-77.97","72.69","POND INLET A","2403206","2020-01-05","2020","01","05","","-38.9","","-44.1","","-41.5","","59.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.97","72.69","POND INLET A","2403206","2020-01-06","2020","01","06","","-36.2","","-44.6","","-40.4","","58.4","","0.0","","","","","","0.0","","","","","M","","M"
"-77.97","72.69","POND INLET A","2403206","2020-01-07","2020","01","07","","-31.0","","-38.6","","-34.8","","52.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.97","72.69","POND INLET A","2403206","2020-01-08","2020","01","08","","-31.4","","-35.8","","-33.6","","51.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.97","72.69","POND INLET A","2403206","2020-01-09","2020","01","09","","-32.1","","-36.5","","-34.3","","52.3","","0.0","","","","","","0.0","","","","","M","","M"
"-77.97","72.69","POND INLET A","2403206","2020-01-10","2020","01","10","","-31.8","","-36.5","","-34.2","","52.2","","0.0","","","","","","0.0","","","","","M","","M"
