"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-01","2024","01","01","","-18.6","","-23.2","","-20.9","","38.9","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-02","2024","01","02","","-22.7","","-34.4","","-28.6","","46.6","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-03","2024","01","03","","-31.8","","-38.8","","-35.3","","53.3","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-04","2024","01","04","","-35.0","","-43.0","","-39.0","","57.0","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-05","2024","01","05","","-37.5","","-41.2","","-39.4","","57.4","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-06","2024","01","06","","-36.0","","-39.3","","-37.7","","55.7","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-07","2024","01","07","","-36.6","","-39.5","","-38.1","","56.1","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-08","2024","01","08","","-36.1","","-42.2","","-39.2","","57.2","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-09","2024","01","09","","-38.7","","-45.4","","-42.1","","60.1","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-10","2024","01","10","","-40.8","","-45.1","","-43.0","","61.0","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-11","2024","01","11","","-33.5","","-41.5","","-37.5","","55.5","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-12","2024","01","12","","-34.4","","-40.0","","-37.2","","55.2","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-13","2024","01","13","","-34.7","","-41.9","","-38.3","","56.3","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-14","2024","01","14","","-33.9","","-44.1","","-39.0","","57.0","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-15","2024","01","15","","-27.7","","-35.9","","-31.8","","49.8","","0.0","","","","","","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-16","2024","01","16","","-18.8","","-38.3","","-28.6","","46.6","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2024-01-17","2024","01","17","","-8.4","","-19.4","","-13.9","","31.9","","0.0","","","","","","","M","","","34","","59",""
