"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-01","2004","01","01","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","","","2.0","","","","294","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-02","2004","01","02","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","","","3.0","","","","296","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-03","2004","01","03","","-2.5","","-11.0","","-6.8","","24.8","","0.0","","","","0.0","","","","299","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-04","2004","01","04","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","","","0.0","","","","299","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-05","2004","01","05","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","","","0.0","","","","295","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-06","2004","01","06","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","","","22.0","","","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-07","2004","01","07","","1.5","","-4.5","","-1.5","","19.5","","0.0","","","","12.0","","","","305","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-08","2004","01","08","","3.5","","0.5","","2.0","","16.0","","0.0","","","","0.0","","","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-09","2004","01","09","","5.5","","1.5","","3.5","","14.5","","0.0","","","","0.0","","","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2004-01-10","2004","01","10","","3.0","","2.0","","2.5","","15.5","","0.0","","","","0.0","","","","300","","","","",""
