"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1948-01-01","1948","01","01","","9.4","","5.0","","7.2","","10.8","","0.0","","16.8","","0.0","","16.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-02","1948","01","02","","6.1","","0.6","","3.4","","14.6","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-03","1948","01","03","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-04","1948","01","04","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-05","1948","01","05","","6.7","","-1.1","","2.8","","15.2","","0.0","","17.0","","0.0","","17.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-06","1948","01","06","","7.8","","3.9","","5.9","","12.1","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-07","1948","01","07","","8.9","","2.2","","5.6","","12.4","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-08","1948","01","08","","8.3","","-0.6","","3.9","","14.1","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-09","1948","01","09","","6.1","","1.1","","3.6","","14.4","","0.0","","38.9","","0.0","","38.9","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-10","1948","01","10","","6.1","","-0.6","","2.8","","15.2","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-11","1948","01","11","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-12","1948","01","12","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-13","1948","01","13","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-14","1948","01","14","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1948-01-15","1948","01","15","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
