"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","1991-01-01","1991","01","01","","-28.2","","-32.9","","-30.6","","48.6","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-02","1991","01","02","","-29.4","","-37.2","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-03","1991","01","03","","-34.5","","-38.6","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-04","1991","01","04","","-33.5","","-38.5","","-36.0","","54.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-05","1991","01","05","","-30.4","","-36.4","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-06","1991","01","06","","-30.0","","-35.4","","-32.7","","50.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-07","1991","01","07","","-30.4","","-35.9","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-08","1991","01","08","","-24.5","","-33.6","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-09","1991","01","09","","-24.2","","-30.7","","-27.5","","45.5","","0.0","","0.0","","0.4","","0.2","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-10","1991","01","10","","-27.5","","-32.3","","-29.9","","47.9","","0.0","","0.0","","0.4","","0.2","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-11","1991","01","11","","-28.9","","-33.3","","-31.1","","49.1","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-12","1991","01","12","","-27.4","","-31.3","","-29.4","","47.4","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-13","1991","01","13","","-28.4","","-35.8","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-14","1991","01","14","","-33.2","","-38.9","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-15","1991","01","15","","-35.3","","-40.0","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-77.97","72.69","POND INLET A","2403201","1991-01-16","1991","01","16","","-35.4","","-40.0","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
