"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-01","2023","01","01","","6.4","","2.6","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-02","2023","01","02","","5.1","","1.3","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-03","2023","01","03","","5.5","","1.3","","3.4","","14.6","","0.0","","","","","","2.9","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-04","2023","01","04","","6.4","","3.3","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-05","2023","01","05","","13.5","","5.3","","9.4","","8.6","","0.0","","","","","","6.1","","","","10","","42",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-06","2023","01","06","","11.8","","4.9","","8.3","","9.7","","0.0","","","","","","6.1","","","","10","","37",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-07","2023","01","07","","9.9","","6.3","","8.1","","9.9","","0.0","","","","","","10.5","","","","9","","32",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-08","2023","01","08","","9.9","","4.3","","7.1","","10.9","","0.0","","","","","","14.1","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-09","2023","01","09","","11.6","","6.3","","9.0","","9.0","","0.0","","","","","","1.7","","","","9","","42",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-10","2023","01","10","","12.1","","5.2","","8.7","","9.3","","0.0","","","","","","2.6","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-11","2023","01","11","","12.7","","3.6","","8.2","","9.8","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-12","2023","01","12","","12.9","","7.0","","9.9","","8.1","","0.0","","","","","","35.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-13","2023","01","13","","12.7","","9.4","","11.0","","7.0","","0.0","","","","","","19.5","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-01-14","2023","01","14","","13.1","","6.0","","9.5","","8.5","","0.0","","","","","","4.8","","","","","","",""
