"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-01","1985","01","01","","-4.2","","-11.3","","-7.8","","25.8","","0.0","","1.4","","14.2","","12.2","","0","T","11","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-02","1985","01","02","","1.0","","-6.8","","-2.9","","20.9","","0.0","","1.4","","0.0","T","1.4","","8","","12","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-03","1985","01","03","","-6.6","","-12.4","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","6","","33","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-04","1985","01","04","","-0.1","","-16.4","","-8.3","","26.3","","0.0","","0.0","","0.4","","0.4","","6","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-05","1985","01","05","","-0.7","","-14.4","","-7.6","","25.6","","0.0","","0.0","","17.4","","14.4","","12","","34","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-06","1985","01","06","","-11.7","","-18.5","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","22","","29","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-07","1985","01","07","","-11.7","","-20.8","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-08","1985","01","08","","-9.0","","-18.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","20","","31","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-09","1985","01","09","","-13.4","","-16.8","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","18","","30","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-10","1985","01","10","","-9.3","","-15.2","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","18","","29","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-11","1985","01","11","","-8.7","","-17.6","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","18","","31","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-12","1985","01","12","","-11.6","","-17.2","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","18","","34","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-13","1985","01","13","","-7.8","","-15.9","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","18","","32","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-14","1985","01","14","","0.8","","-14.0","","-6.6","","24.6","","0.0","","0.0","T","0.6","","0.6","","18","","32","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-15","1985","01","15","","-1.9","","-10.5","","-6.2","","24.2","","0.0","","0.0","","3.0","","2.2","","18","","31","","70",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-16","1985","01","16","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","2.8","","2.8","","24","","31","","89",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-17","1985","01","17","","-13.2","","-21.0","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","22","","34","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-18","1985","01","18","","-8.8","","-19.9","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-19","1985","01","19","","-3.2","","-22.1","","-12.7","","30.7","","0.0","","0.0","","1.0","","0.6","","22","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-20","1985","01","20","","-1.1","","-9.2","","-5.2","","23.2","","0.0","","0.0","","11.8","","8.2","","26","","23","","63",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-21","1985","01","21","","-9.0","","-18.4","","-13.7","","31.7","","0.0","","0.0","","1.2","","0.6","","31","","26","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-22","1985","01","22","","-7.6","","-19.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","29","","26","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-23","1985","01","23","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","29","","25","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-24","1985","01","24","","-1.4","","-16.8","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-25","1985","01","25","","-2.1","","-19.9","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-26","1985","01","26","","-5.2","","-14.0","","-9.6","","27.6","","0.0","","0.0","","0.8","","0.6","","23","","33","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-27","1985","01","27","","-8.7","","-15.4","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","22","","32","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-28","1985","01","28","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","22","","31","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-29","1985","01","29","","-4.5","","-16.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","18","","32","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-30","1985","01","30","","-6.5","","-13.4","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-01-31","1985","01","31","","-5.1","","-16.3","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-01","1985","02","01","","-2.3","","-15.3","","-8.8","","26.8","","0.0","","0.0","","1.8","","1.8","","14","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-02","1985","02","02","","-1.7","","-6.4","","-4.1","","22.1","","0.0","","0.0","","14.8","","12.4","","20","","1","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-03","1985","02","03","","-6.0","","-22.6","","-14.3","","32.3","","0.0","","0.0","","5.8","","4.2","","32","","1","","52",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-04","1985","02","04","","-7.2","","-29.3","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","32","","31","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-05","1985","02","05","","-11.2","","-26.1","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-06","1985","02","06","","-12.5","","-23.8","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","30","","31","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-07","1985","02","07","","-11.7","","-23.5","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","30","","30","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-08","1985","02","08","","-11.9","","-21.6","","-16.8","","34.8","","0.0","","0.0","","1.0","","0.4","","30","","29","","43",""
"-65.89","45.32","SAINT JOHN A","8104900","1985-02-09","1985","02","09","","1.1","","-11.9","","-5.4","","23.4","","0.0","","0.0","","1.2","","1.0","","31","","33","","52",""
