"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-01","1965","01","01","","","","","","","","","","","","","","","","41.9","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-02","1965","01","02","","","","","","","","","","","","","","","","3.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-03","1965","01","03","","","","","","","","","","","","","","","","2.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-04","1965","01","04","","","","","","","","","","","","","","","","3.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-05","1965","01","05","","","","","","","","","","","","","","","","7.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-06","1965","01","06","","","","","","","","","","","","","","","","0.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-07","1965","01","07","","","","","","","","","","","","","","","","0.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-08","1965","01","08","","","","","","","","","","","","","","","","19.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-09","1965","01","09","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-10","1965","01","10","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-11","1965","01","11","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-12","1965","01","12","","","","","","","","","","","","","","","","2.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-13","1965","01","13","","","","","","","","","","","","","","","","15.7","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-14","1965","01","14","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-15","1965","01","15","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-16","1965","01","16","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-17","1965","01","17","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-18","1965","01","18","","","","","","","","","","","","","","","","1.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-19","1965","01","19","","","","","","","","","","","","","","","","10.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-20","1965","01","20","","","","","","","","","","","","","","","","17.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-21","1965","01","21","","","","","","","","","","","","","","","","2.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-22","1965","01","22","","","","","","","","","","","","","","","","1.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-23","1965","01","23","","","","","","","","","","","","","","","","8.9","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-24","1965","01","24","","","","","","","","","","","","","","","","3.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-25","1965","01","25","","","","","","","","","","","","","","","","2.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-26","1965","01","26","","","","","","","","","","","","","","","","28.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-27","1965","01","27","","","","","","","","","","","","","","","","22.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-28","1965","01","28","","","","","","","","","","","","","","","","17.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-29","1965","01","29","","","","","","","","","","","","","","","","19.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-30","1965","01","30","","","","","","","","","","","","","","","","14.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-01-31","1965","01","31","","","","","","","","","","","","","","","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-01","1965","02","01","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-02","1965","02","02","","","","","","","","","","","","1.5","","0.0","","1.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-03","1965","02","03","","","","","","","","","","","","36.6","","0.0","","36.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-04","1965","02","04","","","","","","","","","","","","44.5","","0.0","","44.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-05","1965","02","05","","","","","","","","","","","","11.9","","0.0","","11.9","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-06","1965","02","06","","","","","","","","","","","","5.1","","0.0","","5.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-07","1965","02","07","","","","","","","","","","","","6.4","","0.0","","6.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-08","1965","02","08","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-09","1965","02","09","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-10","1965","02","10","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-11","1965","02","11","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-12","1965","02","12","","","","","","","","","","","","16.5","","0.0","","16.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-13","1965","02","13","","","","","","","","","","","","1.3","","0.0","","1.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-14","1965","02","14","","","","","","","","","","","","1.3","","0.0","","1.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-15","1965","02","15","","","","","","","","","","","","33.5","","0.0","","33.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1965-02-16","1965","02","16","","","","","","","","","","","","41.1","","0.0","","41.1","","","","","","",""
