"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","2023-01-01","2023","01","01","","6.4","","2.8","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","2023-01-02","2023","01","02","","6.3","","4.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2023-01-03","2023","01","03","","6.3","","3.6","","5.0","","13.0","","0.0","","2.4","","0.0","","2.4","","","","14","","44",""
"-124.90","49.72","COMOX A","1021830","2023-01-04","2023","01","04","","6.6","","3.9","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2023-01-05","2023","01","05","","9.7","","3.8","","6.8","","11.2","","0.0","","14.4","","0.0","","14.4","","","","13","","63",""
"-124.90","49.72","COMOX A","1021830","2023-01-06","2023","01","06","","9.7","","7.3","","8.5","","9.5","","0.0","","5.5","","0.0","","5.5","","","","14","","56",""
"-124.90","49.72","COMOX A","1021830","2023-01-07","2023","01","07","","8.5","","6.7","","7.6","","10.4","","0.0","","9.8","","0.0","","9.8","","","","14","","52",""
"-124.90","49.72","COMOX A","1021830","2023-01-08","2023","01","08","","7.8","","5.1","","6.5","","11.5","","0.0","","16.4","","0.0","","16.4","","","","14","","54",""
"-124.90","49.72","COMOX A","1021830","2023-01-09","2023","01","09","","7.8","","5.6","","6.7","","11.3","","0.0","","8.4","","0.0","","8.4","","","","13","","52",""
"-124.90","49.72","COMOX A","1021830","2023-01-10","2023","01","10","","8.7","","3.8","","6.3","","11.7","","0.0","","1.6","","0.0","","1.6","","","","15","","56",""
"-124.90","49.72","COMOX A","1021830","2023-01-11","2023","01","11","","8.4","","1.7","","5.1","","12.9","","0.0","","0.8","","0.0","","0.8","","","","16","","35",""
"-124.90","49.72","COMOX A","1021830","2023-01-12","2023","01","12","","9.3","","6.7","","8.0","","10.0","","0.0","","32.0","","0.0","","32.0","","","","15","","56",""
"-124.90","49.72","COMOX A","1021830","2023-01-13","2023","01","13","","9.9","","8.6","","9.3","","8.7","","0.0","","20.8","","0.0","","20.8","","","","14","","54",""
