"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-01","1978","01","01","","-7.4","","-15.2","","-11.3","","29.3","","0.0","","0.0","","0.4","","0.4","","20","","2","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-02","1978","01","02","","-7.3","","-12.5","","-9.9","","27.9","","0.0","","0.0","","0.2","","0.2","","20","","2","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-03","1978","01","03","","-9.2","","-15.4","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-04","1978","01","04","","-9.2","","-15.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","19","","27","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-05","1978","01","05","","-1.8","","-14.0","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","18","","27","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-06","1978","01","06","","-8.0","","-18.3","","-13.2","","31.2","","0.0","","0.0","","0.6","","0.6","","16","","34","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-07","1978","01","07","","-12.6","","-19.8","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","16","","2","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-08","1978","01","08","","1.3","","-16.5","","-7.6","","25.6","","0.0","","1.0","","2.4","","3.4","","16","","13","","65",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-09","1978","01","09","","10.5","","-1.6","","4.5","","13.5","","0.0","","49.4","","0.0","T","49.4","","6","","20","","143",""
"-65.89","45.32","SAINT JOHN A","8104900","1978-01-10","1978","01","10","","-1.4","","-18.4","","-9.9","","27.9","","0.0","","0.0","","10.8","","6.2","","1","","28","","124",""
