"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","2024-01-01","2024","01","01","","7.6","","4.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-02","2024","01","02","","7.4","","5.1","","6.3","","11.7","","0.0","","9.6","","0.0","","9.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-03","2024","01","03","","8.9","","7.3","","8.1","","9.9","","0.0","","1.2","","0.0","","1.2","","","","15","","37",""
"-124.90","49.72","COMOX A","1021830","2024-01-04","2024","01","04","","9.6","","4.2","","6.9","","11.1","","0.0","","0.4","","0.0","","0.4","","","","15","","46",""
"-124.90","49.72","COMOX A","1021830","2024-01-05","2024","01","05","","6.3","","2.8","","4.6","","13.4","","0.0","","4.2","","0.0","","4.2","","","","13","","57",""
"-124.90","49.72","COMOX A","1021830","2024-01-06","2024","01","06","","6.5","","1.5","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","","","32","","31",""
"-124.90","49.72","COMOX A","1021830","2024-01-07","2024","01","07","","4.2","","0.3","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-08","2024","01","08","","5.0","","2.0","","3.5","","14.5","","0.0","","35.2","","0.0","","35.2","","","","14","","61",""
"-124.90","49.72","COMOX A","1021830","2024-01-09","2024","01","09","","7.2","","2.3","","4.8","","13.2","","0.0","","5.4","","0.0","","5.4","","","","15","","54",""
"-124.90","49.72","COMOX A","1021830","2024-01-10","2024","01","10","","7.8","","0.9","","4.4","","13.6","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-11","2024","01","11","","2.3","","-7.6","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","","","32","","54",""
"-124.90","49.72","COMOX A","1021830","2024-01-12","2024","01","12","","-6.9","","-9.8","","-8.4","","26.4","","0.0","","0.0","","1.0","","1.0","","1","E","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-13","2024","01","13","","-3.6","","-7.5","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-14","2024","01","14","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-15","2024","01","15","","1.5","","-2.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-16","2024","01","16","","2.0","","-2.2","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-17","2024","01","17","","3.4","","-1.6","","0.9","","17.1","","0.0","","0.0","","9.0","","9.4","","4","","15","","31",""
"-124.90","49.72","COMOX A","1021830","2024-01-18","2024","01","18","","2.5","","0.2","","1.4","","16.6","","0.0","","0.0","","4.2","","12.0","","3","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-19","2024","01","19","","4.5","","0.1","","2.3","","15.7","","0.0","","12.4","","2.0","","24.2","","8","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-20","2024","01","20","","4.2","","2.5","","3.4","","14.6","","0.0","","0.2","","0.0","","0.2","","6","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-21","2024","01","21","","6.7","","1.9","","4.3","","13.7","","0.0","","15.6","","0.0","","15.6","","0","T","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-22","2024","01","22","","6.8","","5.2","","6.0","","12.0","","0.0","","10.6","","0.0","","10.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-23","2024","01","23","","8.7","","5.3","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-01-24","2024","01","24","","8.0","","6.8","","7.4","","10.6","","0.0","","17.8","","0.0","","17.8","","","","14","","48",""
"-124.90","49.72","COMOX A","1021830","2024-01-25","2024","01","25","","8.4","","7.7","","8.1","","9.9","","0.0","","0.8","","0.0","","0.8","","","","15","","44",""
"-124.90","49.72","COMOX A","1021830","2024-01-26","2024","01","26","","8.8","","7.6","","8.2","","9.8","","0.0","","12.4","","0.0","","12.4","","","","14","","50",""
"-124.90","49.72","COMOX A","1021830","2024-01-27","2024","01","27","","10.3","","7.7","","9.0","","9.0","","0.0","","10.2","","0.0","","10.2","","","","14","","48",""
"-124.90","49.72","COMOX A","1021830","2024-01-28","2024","01","28","","10.6","","9.0","","9.8","","8.2","","0.0","","11.8","","0.0","","11.8","","","","14","","59",""
"-124.90","49.72","COMOX A","1021830","2024-01-29","2024","01","29","","13.3","","9.7","","11.5","","6.5","","0.0","","31.4","","0.0","","31.4","","","","15","","57",""
"-124.90","49.72","COMOX A","1021830","2024-01-30","2024","01","30","","13.3","","6.6","","10.0","","8.0","","0.0","","3.8","","0.0","","3.8","","","","16","","52",""
"-124.90","49.72","COMOX A","1021830","2024-01-31","2024","01","31","","11.2","","8.7","","10.0","","8.0","","0.0","","26.8","","0.0","","26.8","","","","14","","50",""
"-124.90","49.72","COMOX A","1021830","2024-02-01","2024","02","01","","11.0","","8.9","","10.0","","8.0","","0.0","","4.6","","0.0","","4.6","","","","14","","44",""
"-124.90","49.72","COMOX A","1021830","2024-02-02","2024","02","02","","10.8","","5.2","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","","","14","","33",""
"-124.90","49.72","COMOX A","1021830","2024-02-03","2024","02","03","","7.4","","2.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-02-04","2024","02","04","","6.9","","0.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-02-05","2024","02","05","","7.5","","-1.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2024-02-06","2024","02","06","","5.9","","-1.7","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
