"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1910-01-01","1910","01","01","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-02","1910","01","02","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-03","1910","01","03","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-04","1910","01","04","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-05","1910","01","05","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-06","1910","01","06","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-07","1910","01","07","","3.9","","1.1","","2.5","","15.5","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-08","1910","01","08","","2.8","","-0.6","","1.1","","16.9","","0.0","","15.5","","0.0","","15.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-09","1910","01","09","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.8","","5.1","","5.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-10","1910","01","10","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-11","1910","01","11","","5.0","","1.1","","3.1","","14.9","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-12","1910","01","12","","5.0","","1.1","","3.1","","14.9","","0.0","","39.9","","17.8","","57.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-13","1910","01","13","","3.9","","1.1","","2.5","","15.5","","0.0","","44.2","","0.0","","44.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-14","1910","01","14","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-15","1910","01","15","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-16","1910","01","16","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-17","1910","01","17","","5.6","","1.1","","3.4","","14.6","","0.0","","40.1","","0.0","","40.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-18","1910","01","18","","6.7","","0.6","","3.7","","14.3","","0.0","","25.4","","0.0","","25.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-19","1910","01","19","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-20","1910","01","20","","5.0","","-1.1","","2.0","","16.0","","0.0","","44.5","","0.0","","44.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-21","1910","01","21","","4.4","","-0.6","","1.9","","16.1","","0.0","","30.5","","0.0","","30.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-22","1910","01","22","","7.2","","-1.1","","3.1","","14.9","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-23","1910","01","23","","3.3","","-1.1","","1.1","","16.9","","0.0","","16.5","","0.0","","16.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-24","1910","01","24","","6.1","","1.7","","3.9","","14.1","","0.0","","39.4","","0.0","","39.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-25","1910","01","25","","7.8","","1.1","","4.5","","13.5","","0.0","","20.3","","0.0","","20.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-26","1910","01","26","","6.7","","1.1","","3.9","","14.1","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-27","1910","01","27","","6.1","","2.8","","4.5","","13.5","","0.0","","35.6","","0.0","","35.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-28","1910","01","28","","7.8","","3.3","","5.6","","12.4","","0.0","","29.2","","0.0","","29.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-29","1910","01","29","","9.4","","2.2","","5.8","","12.2","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-30","1910","01","30","","8.9","","1.7","","5.3","","12.7","","0.0","","15.5","","0.0","","15.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-01-31","1910","01","31","","4.4","","2.2","","3.3","","14.7","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-01","1910","02","01","","6.1","","","M","","M","","M","","M","25.4","","0.0","","25.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-02","1910","02","02","","","M","","M","","M","","M","","M","22.9","","0.0","","22.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-03","1910","02","03","","","M","","M","","M","","M","","M","10.2","","0.0","","10.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-04","1910","02","04","","","M","","M","","M","","M","","M","7.6","","0.0","","7.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-05","1910","02","05","","","M","","M","","M","","M","","M","12.7","","0.0","","12.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-06","1910","02","06","","7.8","","1.1","","4.5","","13.5","","0.0","","15.5","","0.0","","15.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-07","1910","02","07","","7.8","","2.2","","5.0","","13.0","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-08","1910","02","08","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-09","1910","02","09","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-10","1910","02","10","","7.8","","-0.6","","3.6","","14.4","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-11","1910","02","11","","6.7","","0.0","","3.4","","14.6","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1910-02-12","1910","02","12","","2.2","","-1.1","","0.6","","17.4","","0.0","","10.4","","0.0","","10.4","","","","","","",""
