"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","1989-01-01","1989","01","01","","-28.6","","-38.4","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-02","1989","01","02","","-25.8","","-32.0","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-03","1989","01","03","","-26.5","","-36.1","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-04","1989","01","04","","-31.3","","-37.0","","-34.2","","52.2","","0.0","","0.0","","0.2","","0.2","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-05","1989","01","05","","-30.9","","-36.1","","-33.5","","51.5","","0.0","","0.0","","0.2","","0.2","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-06","1989","01","06","","-33.7","","-38.6","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-07","1989","01","07","","-36.6","","-40.0","","-38.3","","56.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-08","1989","01","08","","-37.2","","-40.5","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-09","1989","01","09","","-37.8","","-41.5","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-10","1989","01","10","","-36.2","","-46.2","","-41.2","","59.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-11","1989","01","11","","-35.2","","-41.6","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-12","1989","01","12","","-37.0","","-40.6","","-38.8","","56.8","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-13","1989","01","13","","-31.7","","-39.2","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-14","1989","01","14","","-29.0","","-36.6","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-15","1989","01","15","","-32.0","","-37.7","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-16","1989","01","16","","-29.9","","-35.4","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-17","1989","01","17","","-28.8","","-28.8","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-18","1989","01","18","","-30.5","","-35.7","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-19","1989","01","19","","-32.0","","-36.8","","-34.4","","52.4","","0.0","","0.0","","0.6","","0.4","","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-20","1989","01","20","","-32.4","","-36.5","","-34.5","","52.5","","0.0","","0.0","","1.4","","1.0","","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-21","1989","01","21","","-34.5","","-40.0","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-22","1989","01","22","","-30.0","","-37.6","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-23","1989","01","23","","-30.8","","-38.2","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-24","1989","01","24","","-37.1","","-45.2","","-41.2","","59.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-25","1989","01","25","","-42.3","","-46.2","","-44.3","","62.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-26","1989","01","26","","-42.8","","-46.4","","-44.6","","62.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-27","1989","01","27","","-40.3","","-46.0","","-43.2","","61.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-28","1989","01","28","","-39.1","","-44.6","","-41.9","","59.9","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-29","1989","01","29","","-40.2","","-44.5","","-42.4","","60.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-30","1989","01","30","","-41.9","","-46.6","","-44.3","","62.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-01-31","1989","01","31","","-42.2","","-45.5","","-43.9","","61.9","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-01","1989","02","01","","-41.6","","-45.3","","-43.5","","61.5","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-02","1989","02","02","","-36.1","","-42.6","","-39.4","","57.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-03","1989","02","03","","-32.0","","-40.1","","-36.1","","54.1","","0.0","","0.0","","0.4","","0.4","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-04","1989","02","04","","-33.5","","-39.4","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-05","1989","02","05","","-34.2","","-39.8","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-06","1989","02","06","","-33.1","","-41.0","","-37.1","","55.1","","0.0","","0.0","","0.4","","0.4","","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-07","1989","02","07","","-36.1","","-42.2","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-08","1989","02","08","","-37.9","","-42.0","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-09","1989","02","09","","-38.3","","-44.9","","-41.6","","59.6","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1989-02-10","1989","02","10","","-36.8","","-43.6","","-40.2","","58.2","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
