"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-01","1947","01","01","","-1.7","","-31.7","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-02","1947","01","02","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-03","1947","01","03","","-11.7","","-21.1","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-04","1947","01","04","","-0.6","","-21.7","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-05","1947","01","05","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-06","1947","01","06","","-0.6","","-15.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-07","1947","01","07","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-08","1947","01","08","","-17.2","","-26.1","","-21.7","","39.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-09","1947","01","09","","-10.0","","-28.9","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-10","1947","01","10","","-8.9","","-28.9","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-11","1947","01","11","","-13.3","","-17.8","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-12","1947","01","12","","-17.8","","-30.0","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1947-01-13","1947","01","13","","-30.0","","-37.8","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
