"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1934-01-01","1934","01","01","","1.7","","-8.9","","-3.6","","21.6","","0.0","","8.6","","5.6","","14.2","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-02","1934","01","02","","-14.4","","-18.9","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-03","1934","01","03","","-16.1","","-22.8","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-04","1934","01","04","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-05","1934","01","05","","-0.6","","-19.4","","-10.0","","28.0","","0.0","","3.0","","3.0","","6.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-06","1934","01","06","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-07","1934","01","07","","3.9","","0.6","","2.3","","15.7","","0.0","","2.3","","0.5","","2.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-08","1934","01","08","","1.1","","-3.3","","-1.1","","19.1","","0.0","","10.2","","0.8","","10.9","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-09","1934","01","09","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1934-01-10","1934","01","10","","1.7","","-18.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
