"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","2021-01-01","2021","01","01","","10.3","","7.2","","8.8","","9.2","","0.0","","28.8","","0.0","","28.8","","","","13","","70",""
"-124.90","49.72","COMOX A","1021830","2021-01-02","2021","01","02","","9.4","","3.7","","6.6","","11.4","","0.0","","10.6","","0.0","","10.6","","","","14","","61",""
"-124.90","49.72","COMOX A","1021830","2021-01-03","2021","01","03","","9.6","","0.8","","5.2","","12.8","","0.0","","3.2","","0.0","","3.2","","","","14","","46",""
"-124.90","49.72","COMOX A","1021830","2021-01-04","2021","01","04","","7.8","","2.0","","4.9","","13.1","","0.0","","16.6","","0.0","","16.6","","","","14","","70",""
"-124.90","49.72","COMOX A","1021830","2021-01-05","2021","01","05","","7.2","","0.4","","3.8","","14.2","","0.0","","33.4","","0.0","","33.4","","","","14","","78",""
"-124.90","49.72","COMOX A","1021830","2021-01-06","2021","01","06","","8.2","","4.2","","6.2","","11.8","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-07","2021","01","07","","7.6","","4.4","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","","","14","","37",""
"-124.90","49.72","COMOX A","1021830","2021-01-08","2021","01","08","","7.9","","1.4","","4.7","","13.3","","0.0","","7.0","","0.0","","7.0","","","","13","","44",""
"-124.90","49.72","COMOX A","1021830","2021-01-09","2021","01","09","","6.3","","1.1","","3.7","","14.3","","0.0","","12.0","","0.0","","12.0","","","","13","","48",""
"-124.90","49.72","COMOX A","1021830","2021-01-10","2021","01","10","","7.8","","4.3","","6.1","","11.9","","0.0","","2.8","","0.0","","2.8","","","","14","","56",""
"-124.90","49.72","COMOX A","1021830","2021-01-11","2021","01","11","","9.4","","7.8","","8.6","","9.4","","0.0","","20.0","","0.0","","20.0","","","","14","","61",""
"-124.90","49.72","COMOX A","1021830","2021-01-12","2021","01","12","","10.5","","5.0","","7.8","","10.2","","0.0","","23.2","","0.0","","23.2","","","","14","","57",""
"-124.90","49.72","COMOX A","1021830","2021-01-13","2021","01","13","","7.9","","0.6","","4.3","","13.7","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-14","2021","01","14","","8.5","","0.9","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","","","13","","56",""
"-124.90","49.72","COMOX A","1021830","2021-01-15","2021","01","15","","8.5","","1.3","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","","","14","","50",""
"-124.90","49.72","COMOX A","1021830","2021-01-16","2021","01","16","","6.9","","3.4","","5.2","","12.8","","0.0","","1.2","","0.0","","1.2","","","","15","","48",""
"-124.90","49.72","COMOX A","1021830","2021-01-17","2021","01","17","","8.9","","4.5","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","15","","39",""
"-124.90","49.72","COMOX A","1021830","2021-01-18","2021","01","18","","7.1","","2.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-19","2021","01","19","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-20","2021","01","20","","5.6","","2.9","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-21","2021","01","21","","6.8","","1.9","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","","","35","","35",""
"-124.90","49.72","COMOX A","1021830","2021-01-22","2021","01","22","","6.0","","-0.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-23","2021","01","23","","3.9","","-3.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-24","2021","01","24","","3.2","","0.3","","1.8","","16.2","","0.0","","18.0","","1.0","","20.4","","0","T","14","","48",""
"-124.90","49.72","COMOX A","1021830","2021-01-25","2021","01","25","","2.9","","1.3","","2.1","","15.9","","0.0","","2.6","","0.0","","2.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2021-01-26","2021","01","26","","5.5","","1.3","","3.4","","14.6","","0.0","","0.6","","0.0","T","0.6","","0","T","13","","50",""
