"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1999-01-01","1999","01","01","","5.9","","-0.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-02","1999","01","02","","5.3","","-1.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-03","1999","01","03","","4.1","","-2.4","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-04","1999","01","04","","7.1","","2.6","","4.9","","13.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-05","1999","01","05","","6.2","","1.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-06","1999","01","06","","5.5","","3.1","","4.3","","13.7","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-07","1999","01","07","","9.4","","0.8","","5.1","","12.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-08","1999","01","08","","6.7","","3.7","","5.2","","12.8","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-09","1999","01","09","","6.7","","4.2","","5.5","","12.5","","0.0","","27.2","","0.0","","27.2","","0","","14","E","35","E"
"-124.90","49.72","COMOX A","1021830","1999-01-10","1999","01","10","","8.9","","4.2","","6.6","","11.4","","0.0","","15.2","","0.0","","15.2","","0","","14","E","46","E"
"-124.90","49.72","COMOX A","1021830","1999-01-11","1999","01","11","","9.4","","6.5","","8.0","","10.0","","0.0","","3.4","","0.0","","3.4","","0","","14","E","44","E"
"-124.90","49.72","COMOX A","1021830","1999-01-12","1999","01","12","","9.4","","2.6","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-13","1999","01","13","","7.4","","2.7","","5.1","","12.9","","0.0","","15.2","","0.0","","15.2","","0","","14","E","72","E"
"-124.90","49.72","COMOX A","1021830","1999-01-14","1999","01","14","","11.6","","1.3","","6.5","","11.5","","0.0","","11.0","","0.0","","11.0","","0","","13","","59",""
"-124.90","49.72","COMOX A","1021830","1999-01-15","1999","01","15","","7.1","","1.5","","4.3","","13.7","","0.0","","5.0","","0.0","","5.0","","0","","12","E","63","E"
"-124.90","49.72","COMOX A","1021830","1999-01-16","1999","01","16","","5.9","","2.9","","4.4","","13.6","","0.0","","9.6","","0.0","","9.6","","0","","13","E","59","E"
"-124.90","49.72","COMOX A","1021830","1999-01-17","1999","01","17","","6.7","","3.1","","4.9","","13.1","","0.0","","18.8","","0.0","","18.8","","0","","14","E","65","E"
"-124.90","49.72","COMOX A","1021830","1999-01-18","1999","01","18","","8.4","","3.9","","6.2","","11.8","","0.0","","18.2","","0.0","","18.2","","0","","14","E","59","E"
"-124.90","49.72","COMOX A","1021830","1999-01-19","1999","01","19","","7.1","","0.8","","4.0","","14.0","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-20","1999","01","20","","7.7","","6.1","","6.9","","11.1","","0.0","","11.8","","0.0","","11.8","","0","","14","E","48","E"
"-124.90","49.72","COMOX A","1021830","1999-01-21","1999","01","21","","7.3","","4.6","","6.0","","12.0","","0.0","","14.0","","0.0","","14.0","","0","","14","","35",""
"-124.90","49.72","COMOX A","1021830","1999-01-22","1999","01","22","","7.3","","0.7","","4.0","","14.0","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-23","1999","01","23","","6.6","","0.8","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","32","E","48","E"
"-124.90","49.72","COMOX A","1021830","1999-01-24","1999","01","24","","4.7","","-1.8","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1999-01-25","1999","01","25","","4.8","","2.3","","3.6","","14.4","","0.0","","4.0","","0.0","","4.0","","0","","13","E","52","E"
"-124.90","49.72","COMOX A","1021830","1999-01-26","1999","01","26","","6.9","","0.2","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","48","E"
"-124.90","49.72","COMOX A","1021830","1999-01-27","1999","01","27","","7.3","","0.8","","4.1","","13.9","","0.0","","6.0","","0.0","","6.0","","0","","14","E","74","E"
"-124.90","49.72","COMOX A","1021830","1999-01-28","1999","01","28","","6.5","","-2.0","","2.3","","15.7","","0.0","","17.6","","3.0","","21.6","","0","","16","E","46","E"
"-124.90","49.72","COMOX A","1021830","1999-01-29","1999","01","29","","8.1","","0.5","","4.3","","13.7","","0.0","","22.8","","0.0","","22.8","","0","","14","E","56","E"
"-124.90","49.72","COMOX A","1021830","1999-01-30","1999","01","30","","5.4","","-1.6","","1.9","","16.1","","0.0","","1.6","","0.0","","1.6","","0","","14","E","59","E"
"-124.90","49.72","COMOX A","1021830","1999-01-31","1999","01","31","","4.8","","1.0","","2.9","","15.1","","0.0","","2.2","","0.0","T","2.2","","0","","16","E","50","E"
