"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-01","2021","01","01","","-21.3","","-26.3","","-23.8","","41.8","","0.0","","","","","","0.0","","29","","33","","42",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-02","2021","01","02","","-20.4","","-22.7","","-21.5","","39.5","","0.0","","","","","","0.2","","30","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-03","2021","01","03","","-21.1","","-23.2","","-22.1","","40.1","","0.0","","","","","","0.0","","29","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-04","2021","01","04","","-21.6","","-24.5","","-23.0","","41.0","","0.0","","","","","","0.2","","29","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-05","2021","01","05","","-19.5","","-25.5","","-22.5","","40.5","","0.0","","","","","","0.0","","29","","12","","64",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-06","2021","01","06","","-18.3","","-21.6","","-20.0","","38.0","","0.0","","","","","","0.4","","30","","12","","57",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-07","2021","01","07","","-21.6","","-24.8","","-23.2","","41.2","","0.0","","","","","","0.0","","32","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-08","2021","01","08","","-17.5","","-22.7","","-20.1","","38.1","","0.0","","","","","","0.0","","32","","7","","33",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-09","2021","01","09","","-16.8","","-20.1","","-18.5","","36.5","","0.0","","","","","","0.0","","32","","10","","32",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-10","2021","01","10","","-17.2","","-18.8","","-18.0","","36.0","","0.0","","","","","","0.9","","32","","12","","37",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-11","2021","01","11","","-17.9","","-23.6","","-20.8","","38.8","","0.0","","","","","","0.0","","31","","7","","48",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2021-01-12","2021","01","12","","-22.2","","-29.3","","-25.8","","43.8","","0.0","","","","","","0.0","","29","","4","","54",""
