"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1984-01-01","1984","01","01","","8.5","","3.5","","6.0","","12.0","","0.0","","31.4","","0.0","","31.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-02","1984","01","02","","9.0","","5.0","","7.0","","11.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-03","1984","01","03","","12.0","","5.0","","8.5","","9.5","","0.0","","47.2","","0.0","","47.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-04","1984","01","04","","10.5","","6.0","","8.3","","9.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-05","1984","01","05","","5.0","","3.0","","4.0","","14.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-06","1984","01","06","","7.0","","4.5","","5.8","","12.2","","0.0","","19.4","","0.0","","19.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-07","1984","01","07","","8.5","","5.5","","7.0","","11.0","","0.0","","19.2","","0.0","","19.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-08","1984","01","08","","8.0","","4.5","","6.3","","11.7","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-09","1984","01","09","","8.5","","6.5","","7.5","","10.5","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-10","1984","01","10","","9.0","","6.5","","7.8","","10.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-11","1984","01","11","","8.5","","5.0","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-12","1984","01","12","","7.5","","4.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-13","1984","01","13","","3.5","","2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-14","1984","01","14","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-15","1984","01","15","","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-16","1984","01","16","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-17","1984","01","17","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-18","1984","01","18","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-19","1984","01","19","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-20","1984","01","20","","2.5","","-1.0","","0.8","","17.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-21","1984","01","21","","6.5","","1.5","","4.0","","14.0","","0.0","","34.8","","0.0","","34.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-22","1984","01","22","","8.0","","4.0","","6.0","","12.0","","0.0","","34.6","","0.0","","34.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-23","1984","01","23","","9.0","","4.5","","6.8","","11.2","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-24","1984","01","24","","10.0","","5.0","","7.5","","10.5","","0.0","","33.0","","0.0","","33.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-25","1984","01","25","","7.5","","5.0","","6.3","","11.7","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-26","1984","01","26","","11.0","","2.0","","6.5","","11.5","","0.0","","98.2","","0.0","","98.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-27","1984","01","27","","10.0","","9.0","","9.5","","8.5","","0.0","","51.8","","0.0","","51.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-28","1984","01","28","","10.5","","6.0","","8.3","","9.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-29","1984","01","29","","6.0","","0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-30","1984","01","30","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-01-31","1984","01","31","","8.5","","1.0","","4.8","","13.2","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-01","1984","02","01","","9.0","","4.5","","6.8","","11.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-02","1984","02","02","","8.0","","5.0","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-03","1984","02","03","","7.0","","4.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-04","1984","02","04","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-05","1984","02","05","","9.5","","1.0","","5.3","","12.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-06","1984","02","06","","8.5","","6.0","","7.3","","10.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-07","1984","02","07","","9.5","","7.0","","8.3","","9.7","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-08","1984","02","08","","10.0","","7.5","","8.8","","9.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-09","1984","02","09","","9.0","","5.0","","7.0","","11.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-10","1984","02","10","","7.5","","2.0","","4.8","","13.2","","0.0","","19.8","","0.0","","19.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-11","1984","02","11","","9.0","","4.0","","6.5","","11.5","","0.0","","21.8","","0.0","","21.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-12","1984","02","12","","9.0","","5.0","","7.0","","11.0","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-13","1984","02","13","","6.5","","4.0","","5.3","","12.7","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-14","1984","02","14","","4.5","","1.5","","3.0","","15.0","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-15","1984","02","15","","7.5","","0.5","","4.0","","14.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-16","1984","02","16","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-17","1984","02","17","","6.5","","2.0","","4.3","","13.7","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-18","1984","02","18","","9.5","","4.0","","6.8","","11.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-19","1984","02","19","","10.5","","6.5","","8.5","","9.5","","0.0","","31.8","","0.0","","31.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-20","1984","02","20","","7.5","","5.5","","6.5","","11.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-21","1984","02","21","","8.0","","1.5","","4.8","","13.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-22","1984","02","22","","7.5","","0.5","","4.0","","14.0","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-23","1984","02","23","","5.0","","1.0","","3.0","","15.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-24","1984","02","24","","6.5","","3.0","","4.8","","13.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-25","1984","02","25","","6.5","","-0.5","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-26","1984","02","26","","6.0","","2.5","","4.3","","13.7","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-27","1984","02","27","","6.5","","4.0","","5.3","","12.7","","0.0","","69.0","","3.0","","72.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-28","1984","02","28","","7.5","","0.0","","3.8","","14.2","","0.0","","5.4","","0.0","","5.4","","0","T","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-02-29","1984","02","29","","6.5","","4.0","","5.3","","12.7","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-03-01","1984","03","01","","8.0","","4.0","","6.0","","12.0","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-03-02","1984","03","02","","9.0","","1.0","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-03-03","1984","03","03","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1984-03-04","1984","03","04","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
