"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","2002-01-01","2002","01","01","","8.5","","5.0","","6.8","","11.2","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-02","2002","01","02","","11.0","","4.5","","7.8","","10.2","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-03","2002","01","03","","8.0","","6.0","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-04","2002","01","04","","7.0","","4.0","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-05","2002","01","05","","8.0","","6.0","","7.0","","11.0","","0.0","","23.2","","0.0","","23.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-06","2002","01","06","","11.5","","7.0","","9.3","","8.7","","0.0","","27.2","","0.0","","27.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-07","2002","01","07","","10.5","","8.0","","9.3","","8.7","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-08","2002","01","08","","10.5","","6.5","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-09","2002","01","09","","8.0","","5.5","","6.8","","11.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-10","2002","01","10","","8.0","","5.5","","6.8","","11.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-11","2002","01","11","","9.5","","5.0","","7.3","","10.7","","0.0","","35.4","","0.0","","35.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-12","2002","01","12","","7.0","","5.0","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-13","2002","01","13","","4.0","","2.0","","3.0","","15.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-14","2002","01","14","","7.5","","2.0","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-15","2002","01","15","","7.5","","1.0","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-16","2002","01","16","","7.5","","5.0","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-17","2002","01","17","","6.5","","1.0","","3.8","","14.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-18","2002","01","18","","5.5","","4.5","","5.0","","13.0","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-19","2002","01","19","","4.5","","3.0","","3.8","","14.2","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-20","2002","01","20","","5.5","","3.0","","4.3","","13.7","","0.0","","24.4","","3.0","E","27.4","E","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-21","2002","01","21","","4.0","","0.0","","2.0","","16.0","","0.0","","10.8","","0.0","","10.8","","1","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-22","2002","01","22","","3.5","","1.0","","2.3","","15.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-23","2002","01","23","","7.0","","0.5","","3.8","","14.2","","0.0","","30.6","","0.0","","30.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-24","2002","01","24","","5.5","","0.5","","3.0","","15.0","","0.0","","4.6","","7.4","","12.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-25","2002","01","25","","2.0","","0.0","","1.0","","17.0","","0.0","","1.8","","8.0","","9.8","","","M","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-26","2002","01","26","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-127.65","50.53","QUATSINO","1036570","2002-01-27","2002","01","27","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
