"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","2008-01-01","2008","01","01","","-18.7","","-31.3","","-25.0","","43.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-02","2008","01","02","","-17.5","","-20.6","","-19.1","","37.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-03","2008","01","03","","-14.1","","-18.4","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-04","2008","01","04","","-13.6","","-14.3","","-14.0","","32.0","","0.0","","","M","","M","1.6","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-05","2008","01","05","","-13.8","","-25.7","","-19.8","","37.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-06","2008","01","06","","-18.6","","-27.5","","-23.1","","41.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-07","2008","01","07","","-17.7","","-21.7","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-08","2008","01","08","","-19.3","","-32.3","","-25.8","","43.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-09","2008","01","09","","-23.2","","-34.7","","-29.0","","47.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-10","2008","01","10","","-19.2","","-24.8","","-22.0","","40.0","","0.0","","","M","","M","0.9","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-11","2008","01","11","","-19.8","","-21.0","","-20.4","","38.4","","0.0","","","M","","M","1.7","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-12","2008","01","12","","-19.7","","-25.9","","-22.8","","40.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-13","2008","01","13","","-20.2","","-34.0","","-27.1","","45.1","","0.0","","","M","","M","2.5","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-14","2008","01","14","","-32.7","","-37.7","","-35.2","","53.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2008-01-15","2008","01","15","","-27.7","","-39.9","","-33.8","","51.8","","0.0","","","M","","M","0.0","","","","","","<31",""
