"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-01","1992","01","01","","","","","","","","","","","","54.3","","0.0","","54.3","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-02","1992","01","02","","","","","","","","","","","","0.9","","0.0","","0.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-03","1992","01","03","","","","","","","","","","","","6.7","","0.0","","6.7","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-04","1992","01","04","","","","","","","","","","","","9.8","","0.0","","9.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-05","1992","01","05","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-06","1992","01","06","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-07","1992","01","07","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-08","1992","01","08","","","","","","","","","","","","10.6","","0.0","","10.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-09","1992","01","09","","","","","","","","","","","","52.6","","0.0","","52.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-10","1992","01","10","","","","","","","","","","","","26.6","","0.0","","26.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1992-01-11","1992","01","11","","","","","","","","","","","","0.3","","0.0","","0.3","","0","","","","",""
