"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-01","2010","01","01","","-3.9","","-6.2","","-5.1","","23.1","","0.0","","0.0","","2.0","","2.0","","3","","10","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-02","2010","01","02","","2.7","","-5.3","","-1.3","","19.3","","0.0","","0.3","","8.9","","9.2","","5","","4","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-03","2010","01","03","","1.8","","0.1","","1.0","","17.0","","0.0","","7.2","","4.0","","11.2","","12","","13","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-04","2010","01","04","","1.0","","-1.7","","-0.4","","18.4","","0.0","","0.3","","2.0","","2.3","","17","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-05","2010","01","05","","1.8","","-1.0","","0.4","","17.6","","0.0","","0.0","","0.3","","0.3","","14","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-06","2010","01","06","","-0.1","","-3.2","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-07","2010","01","07","","-0.7","","-4.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","13","","30","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-08","2010","01","08","","-3.1","","-8.2","","-5.7","","23.7","","0.0","","0.0","","0.4","","0.4","","13","","35","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-09","2010","01","09","","-4.3","","-12.8","","-8.6","","26.6","","0.0","","0.4","","0.0","","0.4","","13","","35","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-10","2010","01","10","","-9.8","","-13.2","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-11","2010","01","11","","-5.2","","-14.9","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","13","","31","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-12","2010","01","12","","-8.0","","-14.2","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","13","","33","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-13","2010","01","13","","-8.5","","-14.7","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","12","","36","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-14","2010","01","14","","-0.6","","-14.8","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","12","","23","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-15","2010","01","15","","2.8","","-2.0","","0.4","","17.6","","0.0","","0.0","","0.8","","0.8","","12","","22","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-16","2010","01","16","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.6","","0.6","","12","","35","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-17","2010","01","17","","-4.7","","-13.5","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","12","","34","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-18","2010","01","18","","-2.1","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","11","","7","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-19","2010","01","19","","0.6","","-4.7","","-2.1","","20.1","","0.0","","0.0","","2.2","","2.2","","11","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-20","2010","01","20","","-0.8","","-4.0","","-2.4","","20.4","","0.0","","0.0","","19.8","","19.8","","16","","36","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-21","2010","01","21","","-2.4","","-7.9","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","24","","34","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-22","2010","01","22","","-4.5","","-14.1","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","20","","35","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-23","2010","01","23","","-6.4","","-19.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","20","","32","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-24","2010","01","24","","-0.6","","-17.7","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","20","","32","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-25","2010","01","25","","7.3","","-12.5","","-2.6","","20.6","","0.0","","15.7","","0.0","","15.7","","18","","14","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-26","2010","01","26","","9.2","","0.3","","4.8","","13.2","","0.0","","15.7","","0.0","","15.7","","10","","20","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-27","2010","01","27","","4.5","","-2.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-28","2010","01","28","","2.4","","-1.3","","0.6","","17.4","","0.0","","0.0","","4.8","","4.8","","2","","21","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-29","2010","01","29","","0.2","","-14.0","","-6.9","","24.9","","0.0","","0.0","","6.3","","6.3","","8","","28","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-30","2010","01","30","","-8.8","","-16.2","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","7","","31","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-01-31","2010","01","31","","-11.2","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","7","","33","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-01","2010","02","01","","-7.3","","-20.8","","-14.1","","32.1","","0.0","","0.0","","0.9","","0.9","","7","","31","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-02","2010","02","02","","-13.1","","-23.3","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","5","","31","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-03","2010","02","03","","-6.4","","-22.9","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-04","2010","02","04","","-7.3","","-14.4","","-10.9","","28.9","","0.0","","0.0","T","0.0","","0.0","T","5","","31","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-05","2010","02","05","","-9.2","","-17.4","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","5","","31","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-06","2010","02","06","","-9.8","","-18.7","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","5","","32","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-07","2010","02","07","","-3.5","","-16.2","","-9.9","","27.9","","0.0","","0.0","","5.7","","5.7","","5","","31","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-08","2010","02","08","","-0.7","","-6.6","","-3.7","","21.7","","0.0","","0.0","","2.9","","2.9","","7","","31","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-09","2010","02","09","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","9","","31","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-10","2010","02","10","","1.4","","-12.1","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","6","","4","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-11","2010","02","11","","-0.6","","-4.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","6","","1","","65",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-12","2010","02","12","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","6","","33","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-13","2010","02","13","","1.7","","-5.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","5","","30","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2010-02-14","2010","02","14","","-1.1","","-6.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
