"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1960-01-01","1960","01","01","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-02","1960","01","02","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-03","1960","01","03","","1.7","","-1.7","","0.0","","18.0","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-04","1960","01","04","","6.1","","-0.6","","2.8","","15.2","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-05","1960","01","05","","6.7","","1.1","","3.9","","14.1","","0.0","","18.8","","1.3","","20.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-06","1960","01","06","","6.1","","2.8","","4.5","","13.5","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-07","1960","01","07","","3.9","","0.0","","2.0","","16.0","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-08","1960","01","08","","4.4","","0.0","","2.2","","15.8","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-09","1960","01","09","","3.3","","0.0","","1.7","","16.3","","0.0","","21.1","","0.0","","21.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-10","1960","01","10","","5.0","","0.0","","2.5","","15.5","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-11","1960","01","11","","3.3","","0.0","","1.7","","16.3","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-12","1960","01","12","","3.9","","-0.6","","1.7","","16.3","","0.0","","25.4","","0.0","","25.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-13","1960","01","13","","5.0","","-0.6","","2.2","","15.8","","0.0","","27.7","","0.0","","27.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-14","1960","01","14","","5.6","","1.1","","3.4","","14.6","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-15","1960","01","15","","2.8","","0.0","","1.4","","16.6","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-16","1960","01","16","","5.0","","1.1","","3.1","","14.9","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-17","1960","01","17","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-18","1960","01","18","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-19","1960","01","19","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-20","1960","01","20","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-21","1960","01","21","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-22","1960","01","22","","7.8","","0.6","","4.2","","13.8","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-23","1960","01","23","","7.8","","0.6","","4.2","","13.8","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-24","1960","01","24","","8.3","","2.2","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-25","1960","01","25","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-26","1960","01","26","","3.9","","1.7","","2.8","","15.2","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-27","1960","01","27","","7.2","","2.2","","4.7","","13.3","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-28","1960","01","28","","12.8","","2.2","","7.5","","10.5","","0.0","","31.5","","0.0","","31.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-29","1960","01","29","","8.9","","3.9","","6.4","","11.6","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-30","1960","01","30","","13.9","","5.0","","9.5","","8.5","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-01-31","1960","01","31","","10.0","","5.6","","7.8","","10.2","","0.0","","17.8","","0.0","","17.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-01","1960","02","01","","9.4","","6.1","","7.8","","10.2","","0.0","","14.7","","0.0","","14.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-02","1960","02","02","","7.2","","6.1","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-03","1960","02","03","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-04","1960","02","04","","7.8","","0.0","","3.9","","14.1","","0.0","","24.9","","0.0","","24.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-05","1960","02","05","","9.4","","1.1","","5.3","","12.7","","0.0","","19.1","","0.0","","19.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-06","1960","02","06","","7.8","","5.6","","6.7","","11.3","","0.0","","","M","0.0","","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-07","1960","02","07","","5.6","","4.4","","5.0","","13.0","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-08","1960","02","08","","7.2","","2.2","","4.7","","13.3","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-09","1960","02","09","","7.8","","1.7","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-10","1960","02","10","","6.7","","1.7","","4.2","","13.8","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-11","1960","02","11","","6.7","","1.7","","4.2","","13.8","","0.0","","48.3","","0.0","","48.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-12","1960","02","12","","5.6","","4.4","","5.0","","13.0","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-13","1960","02","13","","6.7","","0.6","","3.7","","14.3","","0.0","","41.1","","0.0","","41.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-14","1960","02","14","","8.9","","0.6","","4.8","","13.2","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-15","1960","02","15","","7.2","","3.9","","5.6","","12.4","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-16","1960","02","16","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-17","1960","02","17","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-18","1960","02","18","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-19","1960","02","19","","8.9","","0.6","","4.8","","13.2","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-20","1960","02","20","","8.3","","1.7","","5.0","","13.0","","0.0","","25.9","","0.0","","25.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-21","1960","02","21","","7.2","","2.8","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-22","1960","02","22","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-23","1960","02","23","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-24","1960","02","24","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-25","1960","02","25","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-26","1960","02","26","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-27","1960","02","27","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-28","1960","02","28","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-02-29","1960","02","29","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-01","1960","03","01","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-02","1960","03","02","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-03","1960","03","03","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-04","1960","03","04","","6.1","","-4.4","","0.9","","17.1","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-05","1960","03","05","","6.7","","-3.3","","1.7","","16.3","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-06","1960","03","06","","5.6","","0.0","","2.8","","15.2","","0.0","","3.8","","5.1","","8.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-07","1960","03","07","","6.1","","0.0","","3.1","","14.9","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-08","1960","03","08","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-09","1960","03","09","","4.4","","-0.6","","1.9","","16.1","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-10","1960","03","10","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-11","1960","03","11","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1960-03-12","1960","03","12","","8.9","","0.0","","4.5","","13.5","","0.0","","6.9","","0.0","","6.9","","","","","","",""
