"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","2013-01-01","2013","01","01","†","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-02","2013","01","02","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-03","2013","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-04","2013","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-05","2013","01","05","†","","","","","","","","","","","","","","","","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-06","2013","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-07","2013","01","07","†","6.5","","2.5","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-08","2013","01","08","†","6.5","","2.5","","4.5","","13.5","","0.0","","20.6","","0.0","","20.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-09","2013","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-10","2013","01","10","†","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-11","2013","01","11","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-12","2013","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-13","2013","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-14","2013","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-15","2013","01","15","†","5.5","","2.0","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-16","2013","01","16","†","5.5","","3.5","","4.5","","13.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-17","2013","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-18","2013","01","18","†","6.5","","2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-19","2013","01","19","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-20","2013","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-21","2013","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-22","2013","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-23","2013","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-24","2013","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-25","2013","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-26","2013","01","26","†","6.0","","-2.0","","2.0","","16.0","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-27","2013","01","27","†","5.0","","3.5","","4.3","","13.7","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-28","2013","01","28","†","5.5","","2.5","","4.0","","14.0","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-29","2013","01","29","†","7.5","","4.0","","5.8","","12.2","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-30","2013","01","30","†","7.0","","6.0","","6.5","","11.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-01-31","2013","01","31","†","8.5","","6.5","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-02-01","2013","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-02-02","2013","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-02-03","2013","02","03","†","8.5","","4.5","","6.5","","11.5","","0.0","","33.6","","0.0","","33.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-02-04","2013","02","04","†","8.0","","5.5","","6.8","","11.2","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-02-05","2013","02","05","†","6.5","","4.5","","5.5","","12.5","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-02-06","2013","02","06","†","4.5","","4.0","","4.3","","13.7","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","2013-02-07","2013","02","07","†","7.0","","2.5","","4.8","","13.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
