"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1963-01-01","1963","01","01","","-40.0","","-45.0","","-42.5","","60.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-02","1963","01","02","","-37.8","","-42.8","","-40.3","","58.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-03","1963","01","03","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-04","1963","01","04","","-25.6","","-38.3","","-32.0","","50.0","","0.0","","0.0","","0.5","","0.5","","28","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-05","1963","01","05","","-27.2","","-32.2","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-06","1963","01","06","","-25.0","","-31.7","","-28.4","","46.4","","0.0","","0.0","","9.4","","9.4","","28","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-07","1963","01","07","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","2.8","","2.8","","36","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-08","1963","01","08","","-28.3","","-46.7","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-09","1963","01","09","","-44.4","","-47.8","","-46.1","","64.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-10","1963","01","10","","-31.1","","-46.7","","-38.9","","56.9","","0.0","","0.0","","0.8","","0.8","","36","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-11","1963","01","11","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","0.0","","4.6","","4.6","","36","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-12","1963","01","12","","-20.0","","-24.4","","-22.2","","40.2","","0.0","","0.0","","9.7","","9.7","","41","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-13","1963","01","13","","-15.6","","-22.8","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-14","1963","01","14","","-12.2","","-16.1","","-14.2","","32.2","","0.0","","0.0","","2.5","","2.5","","46","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-15","1963","01","15","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-16","1963","01","16","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","2.3","","2.3","","46","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-17","1963","01","17","","-3.9","","-7.2","","-5.6","","23.6","","0.0","","0.3","","0.0","T","0.3","","48","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-18","1963","01","18","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-19","1963","01","19","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","0.0","","7.1","","7.1","","46","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-20","1963","01","20","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","4.3","","4.3","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-21","1963","01","21","","-12.2","","-28.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-22","1963","01","22","","-13.9","","-27.2","","-20.6","","38.6","","0.0","","0.0","","4.3","","4.3","","56","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-23","1963","01","23","","-15.0","","-24.4","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-24","1963","01","24","","-21.1","","-24.4","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-25","1963","01","25","","-18.3","","-22.2","","-20.3","","38.3","","0.0","","0.0","","0.8","","0.8","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-26","1963","01","26","","-15.6","","-20.6","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-27","1963","01","27","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-28","1963","01","28","","-16.1","","-20.6","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-29","1963","01","29","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-30","1963","01","30","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-01-31","1963","01","31","","-5.0","","-17.8","","-11.4","","29.4","","0.0","","0.0","","4.3","","4.3","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-01","1963","02","01","","-9.4","","-33.3","","-21.4","","39.4","","0.0","","0.0","","2.0","","2.0","","61","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-02","1963","02","02","","-26.1","","-46.1","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-03","1963","02","03","","-43.3","","-48.9","","-46.1","","64.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-04","1963","02","04","","-47.2","","-52.2","","-49.7","","67.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-05","1963","02","05","","-40.6","","-52.8","","-46.7","","64.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-06","1963","02","06","","-30.0","","-43.9","","-37.0","","55.0","","0.0","","0.0","","1.8","","1.8","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-07","1963","02","07","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.5","","0.5","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-08","1963","02","08","","-17.2","","-22.8","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-09","1963","02","09","","-8.3","","-21.7","","-15.0","","33.0","","0.0","","0.0","","4.6","","4.6","","58","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-10","1963","02","10","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-11","1963","02","11","","-17.8","","-27.8","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-12","1963","02","12","","-20.0","","-29.4","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-139.43","64.05","DAWSON","2100400","1963-02-13","1963","02","13","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","1.5","","1.5","","61","","","","",""
